run_id,mode,block,policy_seed,seed,cubeA_x,cubeA_y,cubeA_theta,cubeB_x,cubeB_y,cubeB_theta,separation,relative_yaw,relative_yaw_mod90,face_gap,dist_A,dist_B,dist_max,dist_min,success_once,success_at_end,ep_len,ever_grasped,ever_placed,ever_static,final_cubeA_x,final_cubeA_y,final_cubeA_z,cubeB_displacement
mode_nominal_seed1,nominal,1,1,10067,-0.1032174825668335,-0.10388848930597305,-1.000514339539393,-0.1110508069396019,-0.02526894211769104,-2.5473097348175164,0.07900882337321262,-1.5467953952781235,0.024000931516773072,0.025011396535836932,0.522220416453155,0.5045823110474381,0.522220416453155,0.5045823110474381,0,0,200,1,1,1,0.056644193828105927,0.032433513551950455,0.019999941810965538,0.09863792669845259
mode_nominal_seed1,nominal,1,1,10068,0.01522187888622284,-0.03646464645862579,-3.0794263549521634,0.04494442790746689,0.088216632604599,2.1567504278604055,0.1281750805311313,-1.0470085243670173,0.5237878024278793,0.07494108386333356,0.6312759199179337,0.6658144052168056,0.6658144052168056,0.6312759199179337,1,1,200,1,1,1,0.04104788601398468,0.08851727843284607,0.060002438724040985,6.894907534873053e-07
mode_nominal_seed1,nominal,1,1,10069,-0.06969152390956879,0.17815211415290833,2.837530114391925,0.027590136975049973,0.016446731984615326,-1.7813085774276054,0.18871235297845146,1.6643466153600563,0.09355028856515979,0.1322108189079852,0.5736719531868534,0.6428005749301935,0.6428005749301935,0.5736719531868534,1,1,200,1,1,1,0.02782738395035267,0.022221149876713753,0.06000325083732605,7.875417445782348e-05
mode_nominal_seed1,nominal,1,1,10070,-0.06635385751724243,-0.007449038326740265,-1.1351725755184603,-0.09432244300842285,0.18314915895462036,3.1378445628627065,0.19263933809396755,-2.010168168798419,-0.4393718420035224,0.14500152124031063,0.5486967084220604,0.5519499368425562,0.5519499368425562,0.5486967084220604,1,1,200,1,1,1,-0.10196328163146973,0.1844046711921692,0.06000295653939247,5.0598164934961926e-06
mode_nominal_seed1,nominal,1,1,10071,-0.02629198133945465,-0.16576360166072845,-1.7038248049517257,0.08635266125202179,-0.09065555036067963,-1.618870590904665,0.13538845916344655,0.08495421404706072,0.08495421404706072,0.07919279825691969,0.6116001168008077,0.7071873756342735,0.7071873756342735,0.6116001168008077,1,1,200,1,1,1,0.09245974570512772,-0.09227979183197021,0.05999687314033508,1.3395306836348237e-06
mode_nominal_seed1,nominal,1,1,10072,0.041392870247364044,-0.04028831422328949,-1.1752779074311253,0.13035722076892853,-0.11956886202096939,2.39876628327925,0.11916400850434664,-2.709141116469211,0.43245153712058215,0.07218408093453077,0.6576281231627243,0.7548868122555664,0.7548868122555664,0.6576281231627243,1,1,200,1,1,1,0.133246511220932,-0.11653289198875427,0.0600004680454731,5.333803990213704e-07
mode_nominal_seed1,nominal,1,1,10073,-0.019333727657794952,-0.17375637590885162,-2.8983484500436454,-0.14086255431175232,-0.21883708238601685,-1.2849958563586004,0.12962069975265503,1.613352593685045,0.042556266890148464,0.0861722906220694,0.6204914070114397,0.5222030122768351,0.6204914070114397,0.5222030122768351,0,0,200,1,0,1,-0.17368069291114807,-0.13128136098384857,0.019999884068965912,7.16018161751625e-05
mode_nominal_seed1,nominal,1,1,10074,0.03775138407945633,-0.03454463183879852,0.5424142363568589,0.12809348106384277,0.060355231165885925,-1.6764362676571478,0.13102548792446514,-2.218850504014007,-0.6480541772191106,0.07840447592557737,0.6536648231368459,0.7455405257453596,0.7455405257453596,0.6536648231368459,1,1,200,1,1,1,0.11803413927555084,0.0711393728852272,0.0599948950111866,5.357153969516519e-06
mode_nominal_seed1,nominal,1,1,10075,-0.01864965260028839,0.1553596556186676,0.3364822260740352,0.12972252070903778,-0.03483637422323227,2.6597187192176808,0.24122361323086425,2.3232364931436456,0.752440166348749,0.18939032285687393,0.6162551090560692,0.7455368574525637,0.7455368574525637,0.6162551090560692,1,1,200,1,1,1,0.11925320327281952,-0.04610682651400566,0.05999254062771797,0.00032818073976275845
mode_nominal_seed1,nominal,1,1,10076,0.19185157120227814,-0.07095594704151154,-1.0152309519988396,-0.00672556459903717,-0.07548989355564117,1.389844661045431,0.19862888897148626,2.4050756130442705,-0.7365170405455226,0.1476090036967543,0.8099655575221348,0.6129408721821397,0.8099655575221348,0.6129408721821397,0,0,200,0,0,1,0.19185198843479156,-0.07095544040203094,0.019999898970127106,1.4467928335799417e-06
mode_nominal_seed1,nominal,1,1,10077,-0.023300684988498688,-0.19836363196372986,1.198385109343559,-0.03425344079732895,-0.035455793142318726,0.9774689402713514,0.16327561608908642,-0.22091616907220768,-0.22091616907220768,0.10860236932020133,0.624064267420369,0.5818278777208019,0.624064267420369,0.5818278777208019,0,0,200,1,0,1,-0.017808372154831886,-0.22214049100875854,0.019999999552965164,0.016810608252744833
mode_nominal_seed1,nominal,1,1,10078,-0.18022002279758453,0.11230990290641785,2.169969188994731,-0.07808451354503632,-0.05046363174915314,-1.0884097431292625,0.19216369541238984,3.0248063750555927,-0.11678627853420043,0.14990558589099293,0.44905138109906967,0.5392817609788824,0.5392817609788824,0.44905138109906967,0,0,200,1,1,1,-0.011945667676627636,-0.03723141551017761,0.01999993808567524,0.010796665078308029
mode_nominal_seed1,nominal,1,1,10079,-0.1270948052406311,0.0686429888010025,0.22987991886112535,-0.029302872717380524,0.033176809549331665,-0.6989067219028717,0.10402457371863459,-0.9287866407639971,0.6420096860308995,0.05069041379995786,0.4927101977681325,0.586636024804977,0.586636024804977,0.4927101977681325,1,1,200,1,1,1,-0.023665297776460648,0.017808428034186363,0.05999956279993057,0.0012298166872000758
mode_nominal_seed1,nominal,1,1,10080,0.04009304940700531,0.011140495538711548,-1.4589378655109657,0.030940696597099304,0.07210314273834229,2.919313917819755,0.061645842646066894,-1.9049335238488654,-0.3341371970539688,0.015023007589643762,0.6551877700493326,0.6499524957357204,0.6551877700493326,0.6499524957357204,1,1,200,1,1,1,0.022321896627545357,0.07647392898797989,0.05999765545129776,2.381497992427075e-06
mode_nominal_seed1,nominal,1,1,10081,-0.045550182461738586,-0.05748288333415985,0.35105500769725273,0.09000465273857117,0.17283768951892853,-1.6826251302567847,0.26725021913098207,-2.033680137954038,-0.46288381115914135,0.2126823122885803,0.572343757344105,0.725881827366738,0.725881827366738,0.572343757344105,1,1,200,1,1,1,0.0773274376988411,0.18025429546833038,0.05999482795596123,3.6945039478254493e-06
mode_nominal_seed1,nominal,1,1,10082,0.058432623744010925,0.01859753578901291,-0.36278469830524873,-0.02476649358868599,-0.09297427535057068,-1.3949322275848672,0.13917744848180963,-1.0321475292796185,0.538648797515278,0.08618673258809392,0.6736893698583689,0.5975113454718315,0.6736893698583689,0.5975113454718315,1,1,200,1,1,1,-0.03153369575738907,-0.10310085862874985,0.05999748408794403,4.5875554722041916e-07
mode_nominal_seed1,nominal,1,1,10083,0.07917822152376175,0.1270608901977539,0.9412889509551583,0.09002869576215744,-0.0473613366484642,-2.556375489531357,0.17475939462355566,2.785520866693071,-0.35607178689672203,0.11928258858806562,0.7057108990625967,0.7066176887519997,0.7066176887519997,0.7057108990625967,0,0,200,1,0,1,0.030838942155241966,-0.0806933343410492,0.019999992102384567,0.026682439295671684
mode_nominal_seed1,nominal,1,1,10084,0.10370521247386932,-0.09859281033277512,-2.679703789556017,0.0002013072371482849,0.08113004267215729,-0.4977744283228098,0.207396630376399,2.181929361233207,0.6111330344383106,0.15871399805946146,0.725436230613294,0.6205277852363117,0.725436230613294,0.6205277852363117,0,0,200,1,1,1,0.08469031751155853,0.1510031521320343,0.020022619515657425,0.05969295652120768
mode_nominal_seed1,nominal,1,1,10085,-0.01608380675315857,-0.12357312440872192,-1.5737744153736415,-0.11105932295322418,-0.23292966187000275,-0.8217695492954986,0.14484198618836128,0.7520048660781429,0.7520048660781429,0.09461846814996176,0.6115316211034564,0.5551688332041314,0.6115316211034564,0.5551688332041314,0,0,200,1,0,1,-0.07593492418527603,-0.12078914046287537,0.019999783486127853,0.00014778453416420598
mode_nominal_seed1,nominal,1,1,10086,-0.08152356743812561,0.08356007188558578,-0.13069707745806003,-0.0033791065216064453,0.2544402778148651,-2.691589878498723,0.18790050971289646,-2.560892801040663,0.58069985254913,0.13474628281159562,0.5399809160632145,0.6624348815648329,0.6624348815648329,0.5399809160632145,1,1,200,1,1,1,-0.005195667967200279,0.24850274622440338,0.059999655932188034,5.674682266810421e-07
mode_nominal_seed1,nominal,1,1,10087,-0.03946952521800995,0.050016120076179504,0.9657266621511491,-0.05634608119726181,0.1397361010313034,-0.5075486419147932,0.09129344513330964,-1.4732753040659423,0.09752102272895424,0.03484475207282456,0.5776996967891342,0.5758648964167611,0.5776996967891342,0.5758648964167611,1,1,200,1,1,1,-0.05415632575750351,0.13789834082126617,0.05999956279993057,3.226596940165613e-05
mode_nominal_seed1,nominal,1,1,10088,-0.029979925602674484,0.03236862272024155,-0.47686990261803164,0.04351191967725754,0.14527571201324463,2.05631136500289,0.1347184550656206,2.5331812676209218,-0.6084113859688713,0.0856140817472341,0.5859148531865851,0.6743463359861771,0.6743463359861771,0.5859148531865851,1,1,200,1,1,1,0.04733759164810181,0.138150155544281,0.05999830365180969,0.0005335655132782856
mode_nominal_seed1,nominal,1,1,10089,0.05857502669095993,0.024156123399734497,0.40518178585752374,-0.021290600299835205,-0.0521102100610733,0.1744127962262758,0.11043129988453435,-0.23076898963124792,-0.23076898963124792,0.056966400113971125,0.6740080376964585,0.5959918835730393,0.6740080376964585,0.5959918835730393,1,1,200,1,1,1,-0.03159422427415848,-0.04573264718055725,0.05999895557761192,5.604426567047378e-07
mode_nominal_seed1,nominal,1,1,10090,-0.055298127233982086,0.10595174878835678,1.0501118800752876,-0.08087030798196793,-0.12686029076576233,-2.692368844146232,0.23421225883705657,2.5407045829580666,-0.6008880706317266,0.18032426437920993,0.569641957240773,0.5489882159650165,0.569641957240773,0.5489882159650165,1,1,200,1,1,1,-0.08285048604011536,-0.12890027463436127,0.06000109761953354,3.3536515775727424e-05
mode_nominal_seed1,nominal,1,1,10091,0.004750460386276245,0.0875735655426979,-1.877453540111527,0.08514420688152313,0.2536589503288269,-1.6174792726096747,0.1845196724338588,0.2599742675018524,0.2599742675018524,0.13560086996706297,0.6259071516853458,0.7446776305970788,0.7446776305970788,0.6259071516853458,0,0,200,1,1,1,0.036278024315834045,0.15274854004383087,0.0814693495631218,0.0010631713169672369
mode_nominal_seed1,nominal,1,1,10092,-0.04905996471643448,0.08825851231813431,2.2939384981369937,-0.09210268408060074,-0.03208688646554947,0.902664156740618,0.12781115248156652,-1.3912743413963753,0.17952198539852127,0.07530321885208204,0.572780663547028,0.5238808750839881,0.572780663547028,0.5238808750839881,1,0,200,1,1,1,-0.049153413623571396,-0.028984691947698593,0.07322899997234344,0.002068446313534105
mode_nominal_seed1,nominal,1,1,10093,-0.15206113457679749,0.054347582161426544,0.5847062087625372,0.003970630466938019,0.21101349592208862,-2.102852696327364,0.22111110383046503,-2.687558905089901,0.4540337484998922,0.1731487007374592,0.4661180674529952,0.6539505614661555,0.6539505614661555,0.4661180674529952,1,1,200,1,1,1,0.007677329704165459,0.19218125939369202,0.05999289080500603,2.9580941128469126e-06
mode_nominal_seed1,nominal,1,1,10094,0.09855598211288452,0.19045919179916382,-2.8237219682367174,0.13384579122066498,0.013725854456424713,2.2065550356634804,0.18022220494480143,-1.2529083032793888,0.3178880235155077,0.1313570094575922,0.7385369613972437,0.7489715736324462,0.7489715736324462,0.7385369613972437,1,1,200,1,1,1,0.14964349567890167,0.01150945108383894,0.05999790504574776,3.0583255052655432e-06
mode_nominal_seed1,nominal,1,1,10095,0.1337902694940567,-0.00122910737991333,0.8019817861064391,0.01704108715057373,-0.059560492634773254,1.5053971578228917,0.1305102374667318,0.7034153717164529,0.7034153717164529,0.07764425690830762,0.7487912782571211,0.6348412306469831,0.7487912782571211,0.6348412306469831,1,0,200,1,1,1,-0.03153044730424881,-0.054048988968133926,0.01999988779425621,0.010676217174762966
mode_nominal_seed1,nominal,1,1,10096,0.1838342845439911,-0.1605214625597,-2.5617039184465167,0.14285892248153687,0.027202073484659195,-2.4276998305150244,0.19214345235044322,0.13400408793149232,0.13400408793149232,0.13919007894109778,0.8148026473356694,0.7583469517224559,0.8148026473356694,0.7583469517224559,0,0,200,0,0,1,0.18383532762527466,-0.1605219691991806,0.019999908283352852,5.358335114155079e-07
mode_nominal_seed1,nominal,1,1,10097,-0.07306747883558273,-0.11176063120365143,1.1180280476881865,0.04409647732973099,0.1529695689678192,-2.275279485354014,0.28949865544961423,2.8898777741373856,-0.25171487945240756,0.24393526297152082,0.55333651260572,0.6766149979557511,0.6766149979557511,0.55333651260572,0,0,200,1,0,1,0.022066520527005196,0.09315819293260574,0.063896045088768,0.0002438929591364717
mode_nominal_seed1,nominal,1,1,10098,0.11872154474258423,-0.11514262109994888,-0.414142443184645,0.03634054586291313,-0.11307207494974136,1.5731228034261304,0.08240701510049074,1.9872652466107754,0.41646891981587886,0.03577432759338689,0.7427012376542875,0.6610822950423325,0.7427012376542875,0.6610822950423325,1,0,200,1,1,1,0.05469638109207153,-0.09315383434295654,0.06028592586517334,0.007359103881754533
mode_nominal_seed1,nominal,1,1,10099,-0.0499095544219017,-0.28320008516311646,-1.8031267369370134,-0.06267285346984863,-0.16169792413711548,3.136650324281435,0.12217068771426146,-1.3434082459611378,0.22738808083375872,0.07461492657404031,0.6320834596159356,0.5755097700859575,0.6320834596159356,0.5755097700859575,1,1,200,1,1,1,-0.06852153688669205,-0.16126582026481628,0.05999898537993431,1.3625398863072548e-06
