run_id,mode,block,policy_seed,seed,cubeA_x,cubeA_y,cubeA_theta,cubeB_x,cubeB_y,cubeB_theta,separation,relative_yaw,relative_yaw_mod90,face_gap,dist_A,dist_B,dist_max,dist_min,success_once,success_at_end,ep_len,ever_grasped,ever_placed,ever_static,final_cubeA_x,final_cubeA_y,final_cubeA_z,cubeB_displacement
mode_gap_seed1,gap,1,1,11743,0.06018836796283722,-0.022837311029434204,-1.7285263886634974,0.09180096536874771,-0.08485615998506546,-2.897811249586974,0.06961101881548339,-1.1692848609234767,0.40151146587141984,0.01767414017234449,0.6755744777649425,0.7118765149473641,0.7118765149473641,0.6755744777649425,0,0,200,1,1,1,0.0968683660030365,-0.15930117666721344,0.01999988779425621,0.061628403409750294
mode_gap_seed1,gap,1,1,11751,0.11426986753940582,0.15558446943759918,1.0528759142934305,0.09622398018836975,0.08620215952396393,2.29075042677464,0.07169071752492098,1.2378745124812096,-0.33292181431368695,0.019391761301381552,0.745681612238844,0.7164288954959742,0.745681612238844,0.7164288954959742,0,0,200,1,1,1,0.11819876730442047,0.013164995238184929,0.019999908283352852,0.019044072890628927
mode_gap_seed1,gap,1,1,11755,-0.02032928168773651,-0.1107245609164238,-0.4189575425555816,-0.06518593430519104,-0.15617242455482483,-2.3057950592108494,0.06385630425680526,-1.8868375166552678,-0.3160411898603712,0.017236577507813867,0.6048910576361319,0.571563936079935,0.6048910576361319,0.571563936079935,0,0,200,1,0,1,-0.02876272238790989,-0.10338091850280762,0.0942564606666565,0.03972321562039146
mode_gap_seed1,gap,1,1,11760,-0.1618267297744751,-0.15371039509773254,3.070132967677984,-0.12761369347572327,-0.2167481631040573,2.316319319694056,0.07172372026044754,-0.7538136479839279,-0.7538136479839279,0.01979952318184587,0.4785320244330547,0.5334090156684261,0.5334090156684261,0.4785320244330547,0,0,200,1,0,1,0.021292680874466896,-0.054972101002931595,0.1287768930196762,1.1531804450718078e-06
mode_gap_seed1,gap,1,1,11765,-0.027185261249542236,0.14437410235404968,-0.4820254548841847,0.00416082888841629,0.09251663088798523,-2.6512205971134115,0.060595170713438125,-2.169195142229227,-0.5983988154343303,0.012086200693986585,0.6052850968946836,0.6260347107155116,0.6260347107155116,0.6052850968946836,0,0,200,1,1,1,0.05272533744573593,0.035534266382455826,0.019999921321868896,0.01836326244964993
mode_gap_seed1,gap,1,1,11784,0.043667055666446686,0.2344994843006134,-1.184558143798851,-0.017589949071407318,0.2752489447593689,2.9435982602202637,0.07357267942064599,-2.1550289031604715,-0.5842325763655749,0.01969482169134674,0.6991654298930687,0.6577695269177873,0.6991654298930687,0.6577695269177873,1,1,200,1,1,1,-0.011271212249994278,0.2667404115200043,0.06000000983476639,1.6457194590877333e-06
mode_gap_seed1,gap,1,1,11786,0.07070446759462357,-0.0887029618024826,-2.3374412941771547,0.01373118907213211,-0.04921305179595947,-0.11810380792540709,0.06932104628411694,2.2193374862517476,0.6485411594568511,0.01933850005662093,0.6914179866851591,0.6306542892735519,0.6914179866851591,0.6306542892735519,0,0,200,1,0,1,0.10864265263080597,-0.037107113748788834,0.11160964518785477,0.06747389301057784
mode_gap_seed1,gap,1,1,11799,0.10287799686193466,-0.012637950479984283,1.9405034668235082,0.11134608834981918,-0.07391540706157684,-1.9173243520616357,0.06185980325345485,2.425357488294442,-0.7162351652953509,0.010783403556784546,0.7179892312359833,0.7300973410869005,0.7300973410869005,0.7179892312359833,0,0,200,1,0,1,0.08252432197332382,-0.1394921988248825,0.01999996230006218,0.012584004051496523
mode_gap_seed1,gap,1,1,11815,-0.10269805788993835,0.044279009103775024,-3.1303141745152097,-0.10145995020866394,0.11085762083530426,1.994516923988321,0.06659012277153536,-1.1583542086760552,0.41244211811884135,0.019365767634399855,0.5142119315388871,0.5253691985993774,0.5253691985993774,0.5142119315388871,1,1,200,1,1,1,-0.09306766092777252,0.10471056401729584,0.05998680740594864,7.530340547512487e-06
mode_gap_seed1,gap,1,1,11825,-0.10681575536727905,-0.035190485417842865,1.9089575388696614,-0.04134504124522209,-0.05507662147283554,-2.4857050302716743,0.06842421219750935,1.888522738038251,0.31772641124335443,0.012569178666953961,0.5094012139334501,0.576292847376061,0.576292847376061,0.5094012139334501,1,1,200,1,1,1,-0.020130407065153122,-0.05820322036743164,0.05999939143657684,0.005663982007502852
mode_gap_seed1,gap,1,1,11853,-0.035775184631347656,-0.10521692782640457,-1.7182489748852854,-0.0630345568060875,-0.04764174669981003,0.5030988985122269,0.06370223585653136,2.2213478733975123,0.6505515466026157,0.01477781044426318,0.5887036509484854,0.5540176770725471,0.5887036509484854,0.5540176770725471,1,1,200,1,1,1,-0.06553612649440765,-0.03499473258852959,0.05999846011400223,1.3618114473456557e-06
mode_gap_seed1,gap,1,1,11915,-0.048247385770082474,0.21882236003875732,0.6203616168932178,-0.03620598092675209,0.15974846482276917,-0.9430248897579752,0.060288643429675284,-1.5633865066511934,0.007409820143703172,0.007394931105054778,0.6075292182186609,0.6004349161467833,0.6075292182186609,0.6004349161467833,0,0,200,1,1,1,-0.026071617379784584,0.10638277977705002,0.019999966025352478,0.05238177234039022
mode_gap_seed1,gap,1,1,11938,-0.024288080632686615,0.0019959285855293274,-2.8428726710169574,-0.08737212419509888,0.026568137109279633,2.9349301004564086,0.0677007384296434,-0.5053825357062198,-0.5053825357062198,0.01659440149503969,0.5907152913320713,0.5282963573940763,0.5907152913320713,0.5282963573940763,0,0,200,1,1,1,-0.04184930399060249,0.09249884635210037,0.019999954849481583,0.02093472502955153
mode_gap_seed1,gap,1,1,11941,-0.03697194904088974,0.11736509948968887,2.6597148823693892,0.03317856788635254,0.10106725245714188,-0.8393572530036826,0.07201885060909821,2.7841131718065144,-0.3574794817832787,0.019785099593341657,0.5898228499081841,0.6560107052376802,0.6560107052376802,0.5898228499081841,0,0,200,1,0,1,0.014596002176404,0.027670061215758324,0.02000000886619091,0.02971391845116684
mode_gap_seed1,gap,1,1,11953,-0.08955395221710205,-0.12431392073631287,-1.1973164881430662,-0.09676249325275421,-0.19402030110359192,1.2771078701542484,0.07007811732467181,2.4744243582973144,-0.6671682952924787,0.019704899073826523,0.5399513867187505,0.5533660548316368,0.5533660548316368,0.5399513867187505,0,0,200,1,1,1,-0.07824859768152237,-0.11162473261356354,0.0623306930065155,2.5262302945894613e-06
mode_gap_seed1,gap,1,1,11957,0.013321943581104279,-0.06980857253074646,-1.0392435266654552,0.06782898306846619,-0.03345966339111328,-0.46218808239322673,0.06551534590703265,0.5770554442722284,0.5770554442722284,0.017118751885646592,0.632188027080802,0.6836482788631609,0.6836482788631609,0.632188027080802,1,1,200,1,1,1,0.06164928525686264,-0.022603970021009445,0.05999862030148506,9.319556587907323e-07
mode_gap_seed1,gap,1,1,11976,-0.03490861505270004,-0.06848647445440292,-2.5640044382023914,-0.026861414313316345,-0.004434794187545776,2.293627266713058,0.06455521036095874,-1.4255536022641362,0.14524272453076037,0.008138708825075402,0.5841202034455495,0.5881553054874353,0.5881553054874353,0.5841202034455495,1,1,200,1,1,1,-0.024947118014097214,-0.0029403227381408215,0.059998225420713425,0.0005360146460594639
mode_gap_seed1,gap,1,1,11991,-0.05243220180273056,0.07653055340051651,-2.318555521464682,-0.018444977700710297,0.020631156861782074,-1.2683352446804594,0.06542074545246043,1.0502202767842226,-0.520576050010674,0.016480387159412316,0.5677494633835535,0.5969116678906197,0.5969116678906197,0.5677494633835535,1,1,200,1,1,1,-0.028630699962377548,0.012277255766093731,0.05999522656202316,2.8494447246551953e-05
mode_gap_seed1,gap,1,1,12014,-0.09370235353708267,-0.052147410809993744,-2.6765952231570243,-0.07181845605373383,0.0074196308851242065,-2.5627405444873617,0.0634597307382378,0.11385467866966259,0.11385467866966259,0.0072043626161234706,0.5238994070066915,0.5432322160976105,0.5432322160976105,0.5238994070066915,0,0,200,1,0,1,-0.11137956380844116,-0.01112276315689087,0.021051721647381783,0.018970308508154676
mode_gap_seed1,gap,1,1,12026,0.00952053815126419,0.0006339922547340393,1.0618631121695925,0.05758792906999588,0.043901510536670685,2.230331703518222,0.06467265425210172,1.1684685913486295,-0.4023277354462671,0.017871718279791456,0.6245208599549927,0.6740191873812401,0.6740191873812401,0.6245208599549927,0,0,200,1,1,1,0.10188096016645432,-0.02167007140815258,0.01999993622303009,9.682582028385441e-06
mode_gap_seed1,gap,1,1,12085,0.03401654213666916,0.10854420810937881,-1.3233106348716541,0.010778956115245819,0.04341960698366165,-1.3988068203873496,0.06914621519567656,-0.07549618551569548,-0.07549618551569548,0.014144498221789013,0.6580306353667214,0.6272834799253862,0.6580306353667214,0.6272834799253862,0,0,200,1,1,1,0.02422013320028782,-0.01310805231332779,0.019998716190457344,0.05977998602957636
mode_gap_seed1,gap,1,1,12086,-0.022179894149303436,-0.0426020473241806,1.943011331366139,0.016520358622074127,-0.08822540193796158,3.0335912693195426,0.059826415994803886,1.0905799379534038,-0.48021638884149276,0.0061343383430340105,0.5943488978176394,0.6376532638521252,0.6376532638521252,0.5943488978176394,0,0,200,1,0,1,0.14043740928173065,-0.07929215580224991,0.019999897107481956,0.04873322298515107
mode_gap_seed1,gap,1,1,12089,-0.08524875342845917,0.20802685618400574,-2.3858070884880993,-0.026078224182128906,0.2376885712146759,-2.0708630051510335,0.06618888781246826,0.3149440833370658,0.3149440833370658,0.013459533840188484,0.5691322835140372,0.6350785108303925,0.6350785108303925,0.5691322835140372,1,0,200,1,1,1,-0.0160813070833683,0.2131837010383606,0.05999995395541191,0.001237076258396538
mode_gap_seed1,gap,1,1,12128,0.029652591794729233,-0.0028012171387672424,1.4231784165791301,-0.02963203564286232,0.030756749212741852,1.8175781103900575,0.06812344791672724,0.3943996938109273,0.3943996938109273,0.013997196056622464,0.6446586778483016,0.5861754270845501,0.6446586778483016,0.5861754270845501,1,1,200,1,1,1,-0.017360487952828407,0.048935677856206894,0.06000179797410965,0.002903982600334122
mode_gap_seed1,gap,1,1,12196,-0.007038623094558716,0.002652764320373535,-2.786281157651719,-0.022163808345794678,-0.05794455111026764,-2.201145032544405,0.062456431744735696,0.5851361251073142,0.5851361251073142,0.008601954187651653,0.6079671643825014,0.5956612469671265,0.6079671643825014,0.5956612469671265,1,1,200,1,1,1,-0.013631547801196575,-0.07453427463769913,0.05999339744448662,4.722223886993965e-06
mode_gap_seed1,gap,1,1,12201,0.01353340595960617,-0.17720931768417358,2.8270299429451615,0.04399717599153519,-0.12525786459445953,-2.8087595529536378,0.06022453621814797,0.6473958112807878,0.6473958112807878,0.008207277138740091,0.653037046943949,0.6707956548812629,0.6707956548812629,0.653037046943949,1,1,200,1,1,1,0.03981197997927666,-0.11451828479766846,0.05999932065606117,0.00020865260985188452
mode_gap_seed1,gap,1,1,12216,-0.053530849516391754,0.24096590280532837,-0.2149899780306077,-0.036181263625621796,0.17566949129104614,-0.24757128578113985,0.06756204176328372,-0.03258130775053214,-0.03258130775053214,0.013434679528256152,0.6109927767654636,0.6048891631931315,0.6109927767654636,0.6048891631931315,0,0,200,1,0,1,-0.03799083083868027,0.2540808320045471,0.07292819768190384,0.024365991316034598
mode_gap_seed1,gap,1,1,12235,-0.011245746165513992,0.08396224677562714,1.5339181880423174,0.047403838485479355,0.09683762490749359,-1.0026204748939094,0.060046225041817405,-2.536538662936227,0.6050539906535661,0.010006905048882003,0.6095644821566035,0.6694448228480234,0.6694448228480234,0.6095644821566035,0,0,200,1,0,1,0.05480106547474861,0.11465777456760406,0.019999930635094643,0.04849781815106328
mode_gap_seed1,gap,1,1,12246,-0.0672469288110733,0.057063959538936615,-0.905701994350264,-0.017517827451229095,0.01623738557100296,-0.24424153824214878,0.0643412205667317,0.6614604561081152,0.6614604561081152,0.01384052554697434,0.5507174615673293,0.5977027682751525,0.5977027682751525,0.5507174615673293,1,1,200,1,1,1,-0.01985938474535942,0.022968990728259087,0.06000252068042755,0.00013611873269401805
mode_gap_seed1,gap,1,1,12271,0.018676936626434326,-0.05876809358596802,-0.7112081702955484,-0.04549999162554741,-0.05430644750595093,-2.92841370543941,0.06433183042323096,-2.2172055351438615,-0.646409208348965,0.011555097197504374,0.6363962200044805,0.5720834290374247,0.6363962200044805,0.5720834290374247,0,0,200,1,0,1,0.07150757312774658,-0.05964338406920433,0.01999989151954651,0.007274806127844179
mode_gap_seed1,gap,1,1,12276,0.023246370255947113,-0.05281361937522888,0.42871995570006716,-0.0313490554690361,-0.007466673851013184,2.73601701631093,0.070971867514307,2.3072970606108627,0.7365007338159661,0.019422504407763653,0.6404277535650709,0.5836987033309939,0.6404277535650709,0.5836987033309939,1,0,200,1,1,1,-0.023563308641314507,0.013309283182024956,0.09003642201423645,0.0026704296802701733
mode_gap_seed1,gap,1,1,12297,0.06588084995746613,0.12058543413877487,-1.4640077867856345,0.027835041284561157,0.05941445380449295,-0.9170449361881099,0.07203729862114762,0.5469628505975246,0.5469628505975246,0.018193111469754934,0.6914763761439998,0.6455749124805035,0.6914763761439998,0.6455749124805035,1,1,200,1,1,1,0.03562719747424126,0.04853427782654762,0.05999792739748955,7.819931840913587e-06
