run_id,mode,block,policy_seed,seed,cubeA_x,cubeA_y,cubeA_theta,cubeB_x,cubeB_y,cubeB_theta,separation,relative_yaw,relative_yaw_mod90,face_gap,dist_A,dist_B,dist_max,dist_min,success_once,success_at_end,ep_len,ever_grasped,ever_placed,ever_static,final_cubeA_x,final_cubeA_y,final_cubeA_z,cubeB_displacement
mode_nominal_seed3,nominal,3,3,10267,-0.03415485844016075,0.000384502112865448,-2.8802999044457884,0.03729918599128723,0.08242673426866531,-2.098559174771294,0.10879617788653011,0.7817407296744943,0.7817407296744943,0.057636278314744875,0.5808452688242751,0.6574864215838173,0.6574864215838173,0.5808452688242751,1,1,200,1,1,1,0.02739068493247032,0.07789786159992218,0.059983156621456146,4.006445368407076e-06
mode_nominal_seed3,nominal,3,3,10268,-0.14244797825813293,-0.016294099390506744,-1.2514011925232564,-0.04033472388982773,-0.0941760465502739,1.968072788984361,0.1284239635390645,-3.063711325671969,0.0778813279178241,0.07331701720756927,0.4728328572839177,0.5823309259438484,0.5823309259438484,0.4728328572839177,1,1,200,1,1,1,-0.04514463618397713,-0.09665647149085999,0.059998057782649994,0.0008111265570626774
mode_nominal_seed3,nominal,3,3,10269,-0.017653051763772964,-0.09200341254472733,-2.764834620569328,-0.04002378508448601,0.024720989167690277,1.8615352205305224,0.11884879328132994,-1.6568154660797356,-0.08601913928483906,0.07355140340299374,0.6043906058891129,0.5755074065761451,0.6043906058891129,0.5755074065761451,1,0,200,1,1,1,-0.053418125957250595,0.022435929626226425,0.05999422073364258,4.7211349269143747e-07
mode_nominal_seed3,nominal,3,3,10270,0.11532622575759888,0.03335720673203468,0.889364353968948,-0.04510939121246338,-0.16050715744495392,1.271104067234516,0.2516405748092159,0.381739713265568,0.381739713265568,0.20532399004372437,0.731087613949452,0.592062373044672,0.731087613949452,0.592062373044672,1,1,200,1,1,1,-0.03764048218727112,-0.17846857011318207,0.06000404804944992,0.0016956502306855656
mode_nominal_seed3,nominal,3,3,10271,-0.1236204206943512,0.017117664217948914,2.881471371590512,-0.0664946511387825,0.10023300349712372,2.4899668617458035,0.10085391995757169,-0.3915045098447085,-0.3915045098447085,0.054339821935421355,0.4916776437737177,0.5575883541820259,0.5575883541820259,0.4916776437737177,1,1,200,1,1,1,-0.06198783218860626,0.0923573449254036,0.05999717861413956,3.5429998095154897e-06
mode_nominal_seed3,nominal,3,3,10272,-0.08195021748542786,0.11798007786273956,0.15424820398919792,-0.016817305237054825,0.07747335731983185,1.8360895338942327,0.07670130811854178,1.6818413299050348,0.11104500311013821,0.020230405733712715,0.5459499696962449,0.6031787938980159,0.6031787938980159,0.5459499696962449,1,1,200,1,1,1,-0.003295542672276497,0.05912261828780174,0.05999809503555298,0.01956353844779462
mode_nominal_seed3,nominal,3,3,10273,-0.1325453221797943,-0.09694453328847885,0.07512348727503415,-0.013787660747766495,-0.2673110365867615,-0.5189154878456339,0.20767312679999764,-0.5940389751206681,-0.5940389751206681,0.15363693107525284,0.49209832217263194,0.6579600802102143,0.6579600802102143,0.49209832217263194,0,0,200,1,0,1,0.04850251227617264,-0.03785249590873718,0.10525745898485184,2.6512449009207017e-07
mode_nominal_seed3,nominal,3,3,10274,0.047537483274936676,0.08273342996835709,-0.3513849488303533,0.1477407068014145,-0.06693638116121292,0.912035942741046,0.1801159025979062,1.2634208915713994,-0.3073754352234972,0.1268724980257462,0.6676831113474535,0.7656721654434622,0.7656721654434622,0.6676831113474535,0,0,200,1,1,1,0.12398143112659454,-0.12749038636684418,0.019999904558062553,0.000535151241561434
mode_nominal_seed3,nominal,3,3,10275,-0.0630103200674057,0.13352644443511963,1.4417729538368687,-0.09573707729578018,-0.13546547293663025,-1.0462721005983457,0.2709754458433739,-2.488045054435214,0.6535475991545789,0.22280869253570407,0.5679101320768745,0.536642224627613,0.5679101320768745,0.536642224627613,1,1,200,1,1,1,-0.08797011524438858,-0.1347322016954422,0.0599975548684597,1.5636992004328853e-06
mode_nominal_seed3,nominal,3,3,10276,-0.11490479111671448,0.11097096651792526,0.11000545356668345,-0.006304621696472168,-0.11495334655046463,-2.5117136217277327,0.25067068443184415,-2.6217190752944166,0.5198735782953765,0.2018829842660369,0.5122594785437742,0.6194548695839157,0.6194548695839157,0.5122594785437742,0,0,200,1,1,1,-0.06613463163375854,-0.1649385243654251,0.019999995827674866,0.014065706684719006
mode_nominal_seed3,nominal,3,3,10277,-0.02121666818857193,0.18623435497283936,2.2991985897121014,-0.08121427148580551,0.007229544222354889,2.51177635523408,0.18879204081006426,0.2125777655219787,0.2125777655219787,0.13640435297229472,0.6223036880087005,0.5338346844062236,0.6223036880087005,0.5338346844062236,0,0,200,1,1,1,-0.09334205836057663,-0.04363833740353584,0.019999893382191658,0.00955901701370151
mode_nominal_seed3,nominal,3,3,10278,-0.04075545072555542,-0.025794848799705505,-2.448586827332136,0.10855531692504883,0.21100980043411255,-2.2187856718986474,0.2799466864157608,0.22980115543348845,0.22980115543348845,0.23309793493088363,0.574823604765853,0.7536958488208303,0.7536958488208303,0.574823604765853,0,0,200,1,1,1,0.10710236430168152,0.19428366422653198,0.060013845562934875,0.00016449525494866853
mode_nominal_seed3,nominal,3,3,10279,0.031941767781972885,-0.0531243160367012,-2.084327985524018,0.004874046891927719,0.04875189810991287,1.4396622728352477,0.10541074197171822,-2.7591950488203203,0.3823976047694728,0.0510176218207745,0.6491192832255344,0.6217882128019918,0.6491192832255344,0.6217882128019918,1,1,200,1,1,1,0.0019163769902661443,0.04391178861260414,0.0599832646548748,7.522770707205054e-07
mode_nominal_seed3,nominal,3,3,10280,-0.055071599781513214,0.10695488005876541,1.6651515118233617,0.11998768150806427,-0.0036520734429359436,2.0211385113548928,0.20707402089241167,0.355986999531531,0.355986999531531,0.15147002607962004,0.5700518921463368,0.7349967548289124,0.7349967548289124,0.5700518921463368,0,0,200,1,1,1,0.13724198937416077,0.10099409520626068,0.019999975338578224,2.0110348266590452e-06
mode_nominal_seed3,nominal,3,3,10281,0.01088673621416092,-0.024202220141887665,0.2169796377967681,-0.0756855458021164,0.013517700135707855,-0.11217814450961505,0.09443279302897915,-0.32915778230638315,-0.32915778230638315,0.04149840570951226,0.626354495496449,0.5394838354610081,0.626354495496449,0.5394838354610081,1,1,200,1,1,1,-0.07336579263210297,0.003934160806238651,0.06000259518623352,1.647135536233569e-06
mode_nominal_seed3,nominal,3,3,10282,-0.03901481628417969,0.0827423706650734,-0.4430807404047288,-0.1380821317434311,-0.052028290927410126,2.4840467956761274,0.16726465322469822,2.927127536080856,-0.21446511750893693,0.12336706244602041,0.5818979564867226,0.47974742950767046,0.5818979564867226,0.47974742950767046,1,1,200,1,1,1,-0.12535670399665833,-0.04229777678847313,0.059988200664520264,8.387916389839746e-05
mode_nominal_seed3,nominal,3,3,10283,-0.007743556052446365,-0.09083874523639679,-0.6792714664601358,-0.005482714623212814,-0.002970390021800995,-1.4487444576425004,0.08789743598129882,-0.7694729911823646,-0.7694729911823646,0.03713186945647992,0.6140130832091051,0.6095245232063837,0.6140130832091051,0.6095245232063837,1,1,200,1,1,1,-0.001216318691149354,0.006300658453255892,0.05999775975942612,1.5103004383899942e-06
mode_nominal_seed3,nominal,3,3,10284,0.07122816890478134,0.04024604707956314,-1.846106873782646,-0.0762706771492958,0.2775247395038605,2.2928453825655275,0.2793869851404475,-2.1442330508314127,-0.5734367240365161,0.2281048833650305,0.6874073349215438,0.6060109440726824,0.6874073349215438,0.6060109440726824,1,1,200,1,1,1,-0.08390592783689499,0.2625683546066284,0.059996347874403,1.2529112191182759e-05
mode_nominal_seed3,nominal,3,3,10285,0.1645480990409851,0.10110092163085938,-2.3114326775641576,0.17410749197006226,-0.24154867231845856,-2.0340244701988537,0.34278291414072104,0.2774082073653039,0.2774082073653039,0.28743429294368295,0.7860767361225128,0.8252492926274411,0.8252492926274411,0.7860767361225128,0,0,200,1,0,1,0.1075715571641922,-0.2260783314704895,0.02000005915760994,0.011928832174746311
mode_nominal_seed3,nominal,3,3,10286,0.060101218521595,-0.06809663772583008,1.366359276191803,-0.021078981459140778,-0.04995989799499512,-1.9060829119710343,0.08318152557495144,3.010743119016749,-0.13084953457304405,0.040705253327581244,0.6785269392727936,0.5960185967503715,0.6785269392727936,0.5960185967503715,0,0,200,1,1,1,0.043678704649209976,0.0029728321824222803,0.020000120624899864,0.034658909362209604
mode_nominal_seed3,nominal,3,3,10287,0.08125632256269455,0.1709710657596588,-1.5892504699666787,-0.010163083672523499,0.23016265034675598,-0.20205146523545636,0.10890891387912793,1.3871990047312224,-0.18359732206367418,0.0554568548890734,0.7169407032910885,0.6471495506968802,0.7169407032910885,0.6471495506968802,0,0,200,1,0,1,-0.01889835298061371,0.16801010072231293,0.019999919459223747,0.008391533810401511
mode_nominal_seed3,nominal,3,3,10288,-0.11366619169712067,-0.009648390114307404,0.8792705400834286,-0.05563630163669586,-0.1411932110786438,-2.4303508719924434,0.14377589527790918,2.973563895103714,-0.1680287584860789,0.09198044033031463,0.5014266434676822,0.5769083721886622,0.5769083721886622,0.5014266434676822,1,1,200,1,1,1,-0.04551130160689354,-0.12407069653272629,0.059989526867866516,1.2088564148485228e-05
mode_nominal_seed3,nominal,3,3,10289,-0.1412489414215088,0.026386305689811707,-2.7618441689785946,0.007983379065990448,0.1891142725944519,-2.9381719377286863,0.22079555405623855,-0.1763277687500917,-0.1763277687500917,0.16617555051242042,0.47448530286216156,0.6510549121935939,0.6510549121935939,0.47448530286216156,1,1,200,1,1,1,0.007914337329566479,0.18846796452999115,0.060001302510499954,0.0003749386987340403
mode_nominal_seed3,nominal,3,3,10290,-0.08354391157627106,0.10593489557504654,1.60471466526151,0.012531168758869171,-0.27287718653678894,2.477412120866355,0.39080559696005845,0.872697455604845,-0.6980988711900515,0.3389513937490482,0.5419112252234183,0.6842933045822572,0.6842933045822572,0.5419112252234183,0,0,200,1,0,1,0.10238722711801529,-0.04500527307391167,0.10339346528053284,0.04004643279811096
mode_nominal_seed3,nominal,3,3,10291,-0.13017773628234863,-0.017819873988628387,2.3623357399744056,-0.0720631405711174,0.06747933477163315,-2.2470657877497873,0.10321463680024522,1.673783779455393,0.10298745266049636,0.0584367053797811,0.4851496421778321,0.5471141507470999,0.5471141507470999,0.4851496421778321,1,1,200,1,1,1,-0.07198232412338257,0.06965985894203186,0.059998027980327606,0.00017569208149816756
mode_nominal_seed3,nominal,3,3,10292,0.027613207697868347,0.19532674551010132,-2.283708697345925,-0.14987921714782715,-0.0344635471701622,-1.8050956256228803,0.29035691740973907,0.47861307172304457,0.47861307172304457,0.24283241612239972,0.6716429648401832,0.4663958390943986,0.6716429648401832,0.4663958390943986,1,0,200,1,1,1,-0.12971706688404083,-0.028299927711486816,0.06000082567334175,1.2182856681214167e-05
mode_nominal_seed3,nominal,3,3,10293,-0.10581499338150024,-0.232831209897995,3.1116659660826262,-0.01572590321302414,-0.04818658530712128,2.5208032463486503,0.2054499490330638,-0.590862719733976,-0.590862719733976,0.15594873318004096,0.5598926176220275,0.6012082751288493,0.6012082751288493,0.5598926176220275,0,0,200,1,0,1,0.04491095617413521,-0.08049720525741577,0.020000020042061806,0.003014142930187994
mode_nominal_seed3,nominal,3,3,10294,-0.15009495615959167,0.032258957624435425,2.4466581518137573,-0.07482415437698364,-0.09414108097553253,-2.4452720415324247,0.14711445666238943,1.3912551138334042,-0.1795412129614924,0.09868677849730977,0.466022896578341,0.5483178706934351,0.5483178706934351,0.466022896578341,1,1,200,1,1,1,-0.06663448363542557,-0.07824790477752686,0.06000034511089325,0.001496013847563708
mode_nominal_seed3,nominal,3,3,10295,0.034010253846645355,0.23624953627586365,2.6064805537113522,0.03332974761724472,0.027976669371128082,-0.2132480830539425,0.20827397863738512,-2.8197286367652943,0.32186401682449883,0.15716451599491585,0.6906722471539215,0.6489330902909342,0.6906722471539215,0.6489330902909342,1,1,200,1,1,1,0.031139247119426727,0.0245820265263319,0.060001201927661896,4.771426505639547e-07
mode_nominal_seed3,nominal,3,3,10296,-0.06150265038013458,-0.1678639054298401,-1.0230963587904647,0.0772288516163826,0.09056433290243149,3.1309952753976016,0.2933114113254563,-2.1290936729915195,-0.558297346196623,0.23894850340907056,0.5783922603064238,0.6981279835418419,0.6981279835418419,0.5783922603064238,1,1,200,1,1,1,0.07721225917339325,0.08827769011259079,0.059997837990522385,0.0005810788102062309
mode_nominal_seed3,nominal,3,3,10297,0.1496373414993286,0.15234407782554626,-2.012175368181355,0.18754927814006805,-0.027710266411304474,2.5783629050697736,0.1840023962300866,-1.6926470339284574,-0.12185070713356083,0.12769994657894387,0.7796659426085488,0.8030275230076052,0.8030275230076052,0.7796659426085488,0,0,200,1,1,1,0.15889790654182434,-0.06737207621335983,0.01999993436038494,0.012785502631455298
mode_nominal_seed3,nominal,3,3,10298,-0.026045061647892,0.18445925414562225,-0.37319404057562,0.054234035313129425,0.16832242906093597,-0.8724678037076856,0.08188486143781913,-0.4992737631320656,-0.4992737631320656,0.030601673554318125,0.6171654039633901,0.6900772667944285,0.6900772667944285,0.6171654039633901,0,0,200,1,0,1,0.04647074267268181,0.1246240958571434,0.019999919459223747,0.01136439469974673
mode_nominal_seed3,nominal,3,3,10299,0.07683206349611282,-0.2410901039838791,0.9921874652459461,0.09924619644880295,-0.02192562445998192,-0.15436679458791236,0.22030765406812722,-1.1465542598338585,0.42424206696103806,0.17233942754304646,0.7326363643174199,0.7145826489284093,0.7326363643174199,0.7145826489284093,0,0,200,1,1,1,0.08577056974172592,-0.06044379249215126,0.07014914602041245,3.924159690168541e-06
