run_id,ckpt_tag,obs_mode,policy_seed,repeat_idx,seed,env_idx,cubeA_x,cubeA_y,cubeA_z,cubeA_theta,cubeB_x,cubeB_y,cubeB_z,cubeB_theta,separation,relative_yaw,relative_yaw_mod90,success_once,success_at_end,ep_len,return,success,ever_success,first_success_step,is_cubeA_grasped,ever_is_cubeA_grasped,first_is_cubeA_grasped_step,is_cubeA_on_cubeB,ever_is_cubeA_on_cubeB,first_is_cubeA_on_cubeB_step,is_cubeA_static,ever_is_cubeA_static,first_is_cubeA_static_step,final_cubeA_x,final_cubeA_y,final_cubeA_z,cubeB_displacement
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,6137,7,0.04653451591730118,0.14829017221927643,0.019999999552965164,-1.1076457735313676,0.02837083488702774,0.07706774771213531,0.019999999552965164,-2.710185615327286,0.07350206161220875,-1.6025398417959185,-0.031743515001021905,1,1,200,102.0,1,1,99,0,1,50,1,1,98,1,1,1,0.04294051229953766,0.07348879426717758,0.059996847063302994,2.135746981547871e-05
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,6138,8,0.0005914792418479919,-0.0059956759214401245,0.019999999552965164,2.5331105242711467,-0.0449768602848053,-0.07903274893760681,0.019999999552965164,2.9827115540509035,0.08608651231165784,0.4496010297797568,0.4496010297797568,1,1,200,112.0,1,1,89,0,1,43,1,1,88,1,1,1,-0.05168803781270981,-0.08582700043916702,0.05999774485826492,7.642516350614649e-06
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,6139,9,-0.08664272725582123,0.06863581389188766,0.019999999552965164,2.1506195853177004,-0.10528402030467987,-0.05302450805902481,0.019999999552965164,3.139613151658477,0.12308018420417277,0.9889935663407767,-0.5818027604541198,1,1,200,105.0,1,1,96,0,1,43,1,1,92,1,1,1,-0.09086080640554428,-0.042573317885398865,0.05999898165464401,6.891513187534451e-06
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,6140,0,-0.029387138783931732,0.16002729535102844,0.019999999552965164,0.8409637788592392,0.031173624098300934,0.06975283473730087,0.019999999552965164,-0.17474873237529653,0.10870641305818834,-1.0157125112345362,0.5550838155603603,1,1,200,102.0,1,1,99,0,1,44,1,1,91,1,1,1,0.04420294240117073,0.07175558805465698,0.05999710038304329,0.000718189888426925
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,6141,1,0.056112535297870636,-0.07854438573122025,0.019999999552965164,-3.072571337602364,0.1523454487323761,0.15710556507110596,0.019999999552965164,2.772303325492369,0.2545420848135565,-0.43831064408485343,-0.43831064408485343,1,1,200,94.0,1,1,107,0,1,48,1,1,99,1,1,1,0.15267540514469147,0.15227986872196198,0.060001224279403687,0.00017000400444172915
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,6142,2,-0.1591072380542755,-0.12665677070617676,0.019999999552965164,-2.040119969295815,-0.05859842896461487,0.03916461765766144,0.019999999552965164,0.6840603009685626,0.19390398021580862,2.7241802702643776,-0.4174123833254155,1,1,200,63.0,1,1,138,0,1,77,1,1,129,1,1,1,-0.05419573187828064,0.03265557065606117,0.05999640002846718,9.119735869652807e-07
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,6143,3,-0.09620658308267593,-0.03389948606491089,0.019999999552965164,-1.6855309657539888,0.0033364668488502502,0.05241432785987854,0.019999999552965164,-2.2736808831669952,0.13175315276650304,-0.5881499174130065,-0.5881499174130065,1,1,200,90.0,1,1,99,0,1,45,1,1,92,1,1,1,0.012422346509993076,0.0636422410607338,0.05999692529439926,0.0011181225577478742
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,6144,4,-0.0036208033561706543,-0.25383028388023376,0.019999999552965164,-2.5856302289170774,0.07619518786668777,-0.1524183750152588,0.019999999552965164,2.810630741730853,0.1290541270728116,-0.8869243365316564,0.6838719902632402,1,1,200,82.0,1,1,119,0,1,72,1,1,118,1,1,1,0.06906602531671524,-0.14534832537174225,0.05999721959233284,2.0000644746365545e-05
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,6145,5,-0.04339386522769928,0.18038323521614075,0.019999999552965164,0.3089462292732166,0.048352040350437164,-0.006082609295845032,0.019999999552965164,2.057051899521503,0.20781439401523752,1.7481056702482864,0.1773093434533899,1,1,200,81.0,1,1,95,0,1,43,1,1,90,1,1,1,0.05017711594700813,0.0049117328599095345,0.05999390408396721,0.0032659656163791595
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,6146,6,0.0625278502702713,0.08750759065151215,0.019999999552965164,3.002053977468565,0.16089555621147156,-0.22097334265708923,0.019999999552965164,1.7722040831717563,0.3237849468197683,-1.2298498942968088,0.34094643249808776,0,0,200,0.0,0,0,-1,1,1,45,1,1,104,0,1,1,0.1544574797153473,-0.19148486852645874,0.0608254037797451,4.136515110031983e-06
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,6147,7,0.08100711554288864,0.15129929780960083,0.019999999552965164,0.39544121719156644,-0.02419961243867874,-0.0005033090710639954,0.019999999552965164,0.9019279397751117,0.18469566066465443,0.5064867225835452,0.5064867225835452,1,1,200,97.0,1,1,104,0,1,48,1,1,103,1,1,1,-0.026909111067652702,-0.01592019386589527,0.0599997341632843,1.6491966284276446e-06
