run_id,mode,block,policy_seed,seed,cubeA_x,cubeA_y,cubeA_theta,cubeB_x,cubeB_y,cubeB_theta,separation,relative_yaw,relative_yaw_mod90,face_gap,dist_A,dist_B,dist_max,dist_min,success_once,success_at_end,ep_len,ever_grasped,ever_placed,ever_static,final_cubeA_x,final_cubeA_y,final_cubeA_z,cubeB_displacement
mode_nominal_seed2,nominal,2,2,10167,0.015288826078176498,0.14906525611877441,1.7489190665763217,-0.045373182743787766,0.11479199677705765,1.3229977111359892,0.06967449763163452,-0.4259213554403325,-0.4259213554403325,0.015920135655701138,0.6476761959967046,0.5810782335120687,0.6476761959967046,0.5810782335120687,1,1,200,1,1,1,-0.0405791737139225,0.11745258420705795,0.06000268831849098,7.168159412180579e-07
mode_nominal_seed2,nominal,2,2,10168,-0.015320993959903717,0.2244279980659485,2.743515028173589,-0.09319981187582016,0.25697851181030273,-1.5982206339614118,0.08440761947242596,1.9414496450445853,0.3706533182496887,0.03850265132993344,0.6402990212401759,0.581647136895444,0.6402990212401759,0.581647136895444,0,0,200,1,0,1,-0.10747996717691422,0.21794895827770233,0.019999928772449493,0.001412599298076004
mode_nominal_seed2,nominal,2,2,10169,-0.049982376396656036,0.062684565782547,2.456439586742545,-0.021106071770191193,-0.04322631657123566,1.160460639176375,0.1097768462374338,-1.2959789475661694,0.2748173792287272,0.053764297220723234,0.5684841860331002,0.5954649548315585,0.5954649548315585,0.5684841860331002,0,0,200,1,1,1,0.026763522997498512,-0.08022118359804153,0.020000016316771507,0.01921862117272
mode_nominal_seed2,nominal,2,2,10170,0.11654998362064362,0.14371824264526367,0.12990937574741368,-0.021673932671546936,-0.11677715182304382,2.5458388582676874,0.2948960860614288,2.4159294825202737,-0.7256631710695194,0.2449706433245738,0.7455335752361572,0.6047087938498581,0.7455335752361572,0.6047087938498581,1,1,200,1,1,1,-0.01798086240887642,-0.12714362144470215,0.06000043451786041,6.004807727223272e-06
mode_nominal_seed2,nominal,2,2,10171,-0.04562818259000778,0.12753941118717194,-1.6634839842656257,0.03290059417486191,-0.003994062542915344,2.4103501507010923,0.1531921130205152,-2.209351172212868,-0.6385548454179713,0.1002100732254431,0.583481420326927,0.6479129050016953,0.6479129050016953,0.583481420326927,1,1,200,1,1,1,0.02153491973876953,0.001948207849636674,0.059999190270900726,0.0004345953430886552
mode_nominal_seed2,nominal,2,2,10172,-0.14828622341156006,0.07297541946172714,1.991782344070581,-0.008243173360824585,0.14893916249275208,-0.9780533566846765,0.15931900741216157,-2.969835700755258,0.17175695283453507,0.116037600862198,0.47238454790886125,0.6247693340724116,0.6247693340724116,0.47238454790886125,0,0,200,1,1,1,0.018500465899705887,0.10299084335565567,0.01999993436038494,0.024916632243370974
mode_nominal_seed2,nominal,2,2,10173,-0.07683824002742767,-0.018599122762680054,0.023563982970833397,-0.12957589328289032,0.24757036566734314,-0.6056307461622099,0.27134379786903856,-0.6291947291330433,-0.6291947291330433,0.21993449758981737,0.53848306126035,0.5449106801474586,0.5449106801474586,0.53848306126035,1,1,200,1,1,1,-0.11407017707824707,0.2397317737340927,0.05999555438756943,0.0015311483246176268
mode_nominal_seed2,nominal,2,2,10174,-0.03233473747968674,-0.11945703625679016,-0.26491813252847374,-0.04636684060096741,-0.2903022766113281,0.38469773065427226,0.17142052406233654,0.649615863182746,0.649615863182746,0.12125585273451446,0.5947846599056852,0.6384505319708377,0.6384505319708377,0.5947846599056852,0,0,200,1,0,1,0.0388634018599987,-0.22444966435432434,0.02158713899552822,2.1791929339366566e-06
mode_nominal_seed2,nominal,2,2,10175,0.02032598853111267,-0.09097599238157272,1.1600587073579256,0.07698854804039001,-0.22029778361320496,-3.0215485765491454,0.14119054974572579,2.1015780232725154,0.5307816964776189,0.0880040304467554,0.6418066242201365,0.7262088295276625,0.7262088295276625,0.6418066242201365,1,0,200,1,1,1,0.07134339213371277,-0.24176841974258423,0.06000238656997681,0.0015808492579572249
mode_nominal_seed2,nominal,2,2,10176,-0.08706332743167877,0.2726704776287079,1.2489022180651999,0.05214411020278931,0.10414908081293106,-0.4830005914419342,0.2185821856361923,-1.731902809507134,-0.1611064827122375,0.1648414895539063,0.5941938400999951,0.6752246254487835,0.6752246254487835,0.5941938400999951,1,1,200,1,1,1,0.061530839651823044,0.11179286241531372,0.059998735785484314,0.015743164268018927
mode_nominal_seed2,nominal,2,2,10177,-0.1641538441181183,0.018065832555294037,-0.3854449509822664,-0.12496799230575562,0.10296935588121414,0.4980213298844198,0.09351010242436646,0.8834662808666862,-0.6873300459282103,0.044605971770733735,0.4512079682135344,0.5007335187656645,0.5007335187656645,0.4512079682135344,1,1,200,1,1,1,-0.11299894005060196,0.09795676916837692,0.05999628081917763,0.0003546718358876533
mode_nominal_seed2,nominal,2,2,10178,-0.0065640732645988464,0.19815149903297424,-2.660337879962502,0.0423973873257637,0.08830278366804123,2.87463715153972,0.12026622506118538,-0.7482102756773639,-0.7482102756773639,0.0709207027236729,0.6398892822288722,0.6633013692630711,0.6633013692630711,0.6398892822288722,1,1,200,1,1,1,0.037415482103824615,0.08782727271318436,0.06000170484185219,9.962975323435911e-07
mode_nominal_seed2,nominal,2,2,10179,-0.028010621666908264,0.015072651207447052,-1.009326711308903,-0.11804511398077011,0.10597433894872665,-1.3573853941823941,0.12794266935009582,-0.34805868287349107,-0.34805868287349107,0.07645964185924024,0.5871828634167476,0.5081286443943162,0.5871828634167476,0.5081286443943162,1,1,200,1,1,1,-0.11843207478523254,0.1192808598279953,0.06000135466456413,3.814500809710703e-06
mode_nominal_seed2,nominal,2,2,10180,-0.04316098242998123,-0.18509508669376373,1.8029824650912434,-0.03685646504163742,-0.043131910264492035,1.5891046440399794,0.14210309778955718,-0.21387782105126396,-0.21387782105126396,0.09618837333301658,0.6010491270550321,0.5797502123304619,0.6010491270550321,0.5797502123304619,0,0,200,1,1,1,-0.024829478934407234,-0.08867820352315903,0.019999926909804344,0.03675855483705425
mode_nominal_seed2,nominal,2,2,10181,-0.02581513673067093,0.09440126270055771,-0.48065834084729664,-0.10668478906154633,-0.10351534932851791,-0.22911484280742567,0.21380104299367741,0.25154349803987097,0.25154349803987097,0.16912374062901359,0.5966995906695074,0.5187482830988549,0.5966995906695074,0.5187482830988549,0,0,200,1,1,1,-0.14232955873012543,-0.15151365101337433,0.019999919459223747,0.05182125888537845
mode_nominal_seed2,nominal,2,2,10182,-0.012526802718639374,0.12299265712499619,-1.1794713799678078,-0.03907389938831329,0.0640750601887703,-2.2906010639190795,0.06462222195443752,-1.1111296839512717,0.4596666428436249,0.011379684842404144,0.6148992983807122,0.5794794963620172,0.6148992983807122,0.5794794963620172,0,0,200,1,1,1,-0.012602473609149456,-0.015291174873709679,0.01999993436038494,0.01897626360290185
mode_nominal_seed2,nominal,2,2,10183,-0.003067687153816223,0.1458515226840973,-1.577470182038053,-0.04491100460290909,0.22263947129249573,2.88094835352474,0.08744856926577815,-1.824766771616793,-0.25397044482189646,0.0319893263682579,0.6290737811851241,0.6120210754951715,0.6290737811851241,0.6120210754951715,1,1,200,1,1,1,-0.04774368554353714,0.20997843146324158,0.059996120631694794,2.183137719018464e-06
mode_nominal_seed2,nominal,2,2,10184,-0.1536158323287964,0.0011257603764533997,1.0083691702847704,-0.16560132801532745,-0.10167624801397324,-1.511755785429063,0.10349833349362299,-2.5201249557138334,0.6214676978759597,0.05364572562942836,0.46138554107608803,0.46075723086218223,0.46138554107608803,0.46075723086218223,0,0,200,1,0,1,0.010701638646423817,-0.1267383098602295,0.019999893382191658,0.07191029462876482
mode_nominal_seed2,nominal,2,2,10185,0.08546890318393707,-0.2391791194677353,-0.192695456988889,0.016536705195903778,-0.019342586398124695,-0.5535138279587404,0.23039042773415613,-0.36081837096985137,-0.36081837096985137,0.17506686871272975,0.7401779080174367,0.6318328462958117,0.7401779080174367,0.6318328462958117,1,1,200,1,1,1,0.015551343560218811,-0.016787942498922348,0.060000304132699966,4.9701571703427785e-08
mode_nominal_seed2,nominal,2,2,10186,0.021077629178762436,0.1089412122964859,-1.9337285276685137,0.11158148944377899,0.09149225056171417,-1.183004624005565,0.09217057550265795,0.7507239036629487,0.7507239036629487,0.04135534467652988,0.6453393975872721,0.7323192560046389,0.7323192560046389,0.6453393975872721,1,1,200,1,1,1,0.1101541742682457,0.0835244208574295,0.0599934421479702,1.5497207641601562e-06
mode_nominal_seed2,nominal,2,2,10187,0.019137002527713776,0.0049714818596839905,-2.3752459176940866,-0.011331699788570404,0.08027968555688858,-1.3250348722323881,0.08123833679327759,1.0502110454616984,-0.5205852813331981,0.03265264813238382,0.6341564898404137,0.6089829591977673,0.6341564898404137,0.6089829591977673,1,1,200,1,1,1,-0.014970456250011921,0.07593780755996704,0.06000017002224922,1.5692992648537353e-07
mode_nominal_seed2,nominal,2,2,10188,0.015360027551651001,0.13362330198287964,1.2141533203229404,0.16960453987121582,0.10225860029459,1.0864392501149078,0.1574011248139472,-0.12771407020803238,-0.12771407020803238,0.10973668791912226,0.6443670934861013,0.7912402323698733,0.7912402323698733,0.6443670934861013,1,1,200,1,1,1,0.15867680311203003,0.09734076261520386,0.059999752789735794,1.1734132243758458e-06
mode_nominal_seed2,nominal,2,2,10189,0.07403376698493958,-0.13618004322052002,1.5223467457212343,0.03343503177165985,0.08218101412057877,-1.9601725314038223,0.22210314870357112,2.800666030054529,-0.34092662353526393,0.17038652168818716,0.7023621118888737,0.6536219928296478,0.7023621118888737,0.6536219928296478,1,1,200,1,1,1,0.023710325360298157,0.07753691077232361,0.060001544654369354,3.373393840393952e-07
mode_nominal_seed2,nominal,2,2,10190,-0.0005575567483901978,-0.17994052171707153,1.8037690585990518,-0.01613101363182068,-0.08706354349851608,0.11916102532838613,0.09417359312625855,-1.6846080332706652,-0.11381170647576866,0.05196541810268049,0.6402484731921034,0.6051645424511986,0.6402484731921034,0.6051645424511986,1,1,200,1,1,1,-0.014284996315836906,-0.08211546391248703,0.05999848246574402,0.0004861508332676108
mode_nominal_seed2,nominal,2,2,10191,0.09604516625404358,0.04288666695356369,2.448287787658392,0.17139174044132233,0.14721894264221191,2.2603758814617287,0.1286947162556847,-0.1879119061966632,-0.1879119061966632,0.0829757643869609,0.7123373461047977,0.800053364787014,0.800053364787014,0.7123373461047977,1,1,200,1,1,1,0.1637878268957138,0.1451703906059265,0.05999602749943733,1.924039410539743e-06
mode_nominal_seed2,nominal,2,2,10192,0.1405288726091385,0.0003945156931877136,-1.0858757074505103,-0.008554309606552124,-0.041687577962875366,2.6688238266445516,0.15490867576102532,-2.5284857730845243,0.6131068805052688,0.10291747806431917,0.7555289756115697,0.6078768210362988,0.7555289756115697,0.6078768210362988,1,1,200,1,1,1,-0.018183842301368713,-0.038021720945835114,0.05999813973903656,4.725348293360354e-06
mode_nominal_seed2,nominal,2,2,10193,0.0962521880865097,-0.019406504929065704,-0.14608270585622218,0.18033048510551453,-0.19064056873321533,2.7660363103921335,0.19076232499238308,2.9121190162483557,-0.22947363734143744,0.1346961571895819,0.7115168919227495,0.8178596499309015,0.8178596499309015,0.7115168919227495,0,0,200,1,1,1,0.12297900021076202,-0.19467049837112427,0.0199999138712883,0.0035064522228685294
mode_nominal_seed2,nominal,2,2,10194,0.1429707556962967,-0.20202535390853882,-0.5782640905422718,0.07008522003889084,-0.013236120343208313,-2.8240297428732273,0.2023701460647096,-2.245765652330956,-0.6749693255360594,0.15346184273620142,0.7844322214906049,0.6852130716773254,0.7844322214906049,0.6852130716773254,0,0,200,1,0,1,0.1693422645330429,-0.2235078662633896,0.019999947398900986,6.32696443262018e-07
mode_nominal_seed2,nominal,2,2,10195,0.055362213402986526,-0.09906938672065735,-2.756872743694898,-0.012875597923994064,0.050967730581760406,2.43508455824043,0.16482577305481103,-1.0912280052442576,0.479568321550639,0.1174120252263212,0.6776431513294873,0.6042776722137287,0.6776431513294873,0.6042776722137287,1,1,200,1,1,1,-0.015826143324375153,0.0599493645131588,0.059995606541633606,9.040149195020066e-07
mode_nominal_seed2,nominal,2,2,10196,-0.03635680675506592,-0.1368575394153595,-0.7721999308658107,-0.011347487568855286,0.04330946505069733,-2.683179455108098,0.181894517631593,-1.9109795242422871,-0.34018319744739056,0.12615232444862626,0.5946073756551635,0.6052041519416492,0.6052041519416492,0.5946073756551635,1,1,200,1,1,1,-0.011399254202842712,0.03997611999511719,0.05999935418367386,2.7456330915434807e-07
mode_nominal_seed2,nominal,2,2,10197,0.009373106062412262,0.07219728082418442,0.024518600649840572,-0.04636190086603165,-0.03445535898208618,2.810058760064739,0.12033776038700315,2.7855401594148983,-0.3560524941748948,0.07038528264580206,0.6285333904673883,0.5696810156124893,0.6285333904673883,0.5696810156124893,1,1,200,1,1,1,-0.04413613677024841,-0.03298771753907204,0.05999930575489998,8.285316975913125e-07
mode_nominal_seed2,nominal,2,2,10198,-0.0564633309841156,-0.01390112191438675,0.39183062017875203,0.04436229169368744,0.1323220133781433,-2.210452959330082,0.17761478396559296,-2.6022835795088337,0.5393090740809594,0.1292457746388491,0.5587096310480412,0.6725085478505064,0.6725085478505064,0.5587096310480412,1,1,200,1,1,1,0.04735201224684715,0.12740644812583923,0.059997718781232834,0.0005180764732545144
mode_nominal_seed2,nominal,2,2,10199,0.013613101094961166,-0.013831861317157745,2.1092285415316208,-0.09295745193958282,-0.05210866779088974,-1.5678884184353832,0.11323602204208731,2.6060683472125827,-0.5355243063772104,0.06421352215017385,0.6287652592627243,0.5246367650521209,0.6287652592627243,0.5246367650521209,1,1,200,1,1,1,-0.09575428068637848,-0.046050626784563065,0.0600004568696022,1.273940350800246e-06
