run_id,ckpt_tag,obs_mode,policy_seed,repeat_idx,seed,env_idx,cubeA_x,cubeA_y,cubeA_z,cubeA_theta,cubeB_x,cubeB_y,cubeB_z,cubeB_theta,separation,relative_yaw,relative_yaw_mod90,success_once,success_at_end,ep_len,return,success,ever_success,first_success_step,is_cubeA_grasped,ever_is_cubeA_grasped,first_is_cubeA_grasped_step,is_cubeA_on_cubeB,ever_is_cubeA_on_cubeB,first_is_cubeA_on_cubeB_step,is_cubeA_static,ever_is_cubeA_static,first_is_cubeA_static_step,final_cubeA_x,final_cubeA_y,final_cubeA_z,cubeB_displacement
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,6260,0,0.01769326627254486,0.24625042080879211,0.019999999552965164,-0.4797494951190244,-0.0468752384185791,-0.0732971802353859,0.019999999552965164,1.4633940623654809,0.32600576855500096,1.9431435574845053,0.37234723068960873,0,0,200,0.0,0,0,-1,0,1,51,0,1,110,1,1,1,-0.09709086269140244,-0.06537962704896927,0.019999919459223747,0.015121181398656125
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,6261,1,-0.005704768002033234,-0.03699367493391037,0.019999999552965164,2.695364909995264,0.06537597626447678,0.060341618955135345,0.019999999552965164,-2.7891934651710955,0.12052647693327759,0.7986269320132262,-0.7721693947816703,1,1,200,106.0,1,1,95,0,1,42,1,1,88,1,1,1,0.06052431836724281,0.06361017376184464,0.06000325083732605,5.6380642044421974e-05
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,6262,2,0.007067270576953888,0.05145853012800217,0.019999999552965164,2.869172133435406,0.009500525891780853,0.22977671027183533,0.019999999552965164,0.004765602325857543,0.17833478096332098,-2.864406531109548,0.277186122480245,1,1,200,107.0,1,1,94,0,1,47,1,1,93,1,1,1,-0.002172972774133086,0.22897091507911682,0.059996578842401505,1.5344694693790064e-06
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,6263,3,-0.1081770732998848,0.16084736585617065,0.019999999552965164,-1.4226248791779437,-0.15018264949321747,-0.10346613079309464,0.019999999552965164,0.56230996078577,0.2676305157157813,1.9849348399637137,0.4141385131688171,1,1,200,96.0,1,1,105,0,1,39,1,1,97,1,1,1,-0.16354279220104218,-0.10212083905935287,0.05999582260847092,0.00022802175457153228
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,6264,4,-0.06883469969034195,0.017823539674282074,0.019999999552965164,1.338256593224571,-0.13113155961036682,0.1828048825263977,0.019999999552965164,1.8058236177059448,0.17635119008723057,0.4675670244813741,0.4675670244813741,1,1,200,101.0,1,1,100,0,1,46,1,1,99,1,1,1,-0.14170238375663757,0.1890484094619751,0.0599946454167366,1.9759748839301415e-05
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,6265,5,-0.03748525306582451,0.043120451271533966,0.019999999552965164,1.248988495557025,0.08675543963909149,-0.08164193481206894,0.019999999552965164,0.14701462440830415,0.17607215198625636,-1.1019738711487204,0.4688224556461762,1,1,200,102.0,1,1,99,0,1,43,1,1,93,1,1,1,0.07402019202709198,-0.08988619595766068,0.05999770388007164,2.2102119399509904e-06
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,6266,6,-0.061405010521411896,0.06704579293727875,0.019999999552965164,-2.2607435125857975,-0.18340690433979034,-0.011277884244918823,0.019999999552965164,-0.3538578150438916,0.14497951752786317,1.906885697541906,0.3360893707470094,1,1,200,109.0,1,1,92,0,1,38,1,1,86,1,1,1,-0.17471879720687866,-0.010260708630084991,0.059998270124197006,1.9416027556410457e-06
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,6267,7,-0.030284039676189423,-0.09324844181537628,0.019999999552965164,1.4956353559013673,-0.1303945630788803,0.018594741821289062,0.019999999552965164,1.838570870576568,0.15010334647150797,0.3429355146752009,0.3429355146752009,1,1,200,107.0,1,1,94,0,1,40,1,1,94,1,1,1,-0.13103395700454712,0.008993394672870636,0.05999816954135895,1.5482200709051413e-06
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,6268,8,-0.09205056726932526,-0.14282092452049255,0.019999999552965164,-0.8760417174448927,-0.0845947116613388,-0.23903605341911316,0.019999999552965164,-0.6657498595536371,0.09650357926950337,0.2102918578912556,0.2102918578912556,1,1,200,90.0,1,1,92,0,1,44,1,1,88,1,1,1,-0.08860704302787781,-0.23480871319770813,0.059995707124471664,0.002951878955906534
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,6269,9,-0.04745776951313019,-0.13703180849552155,0.019999999552965164,-2.4201897938509624,0.011765643954277039,0.1771736443042755,0.019999999552965164,0.4388570819224702,0.31973814172203,2.8590468757734326,-0.2825457778163605,0,0,200,0.0,0,0,-1,0,1,48,0,1,101,1,1,1,0.06864248961210251,0.11616431921720505,0.019999906420707703,0.003116236913838369
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,6270,0,-0.18923422694206238,-0.13520708680152893,0.019999999552965164,-2.5202153705052286,-0.05741376429796219,-0.023355714976787567,0.019999999552965164,0.321117719037451,0.17287962213858857,2.8413330895426796,-0.3002595640471135,1,0,200,8.0,0,1,153,1,1,58,0,1,118,0,1,1,-0.053835105150938034,-0.0011745135998353362,0.12586456537246704,0.001954880895383897
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,6271,1,-0.055200815200805664,0.03585180640220642,0.019999999552965164,0.2869409545621209,-0.1389854997396469,-0.06922100484371185,0.019999999552965164,1.7584671358943935,0.13438812829410757,1.4715261813322726,-0.09927014546262392,0,0,200,0.0,0,0,-1,1,1,57,0,0,-1,0,1,1,-0.08307680487632751,0.004335688427090645,0.12310785800218582,0.0006916227518481777
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,6272,2,0.10371464490890503,-0.08044357597827911,0.019999999552965164,-2.2395542431292155,0.013091273605823517,-0.18480077385902405,0.019999999552965164,2.063104253739001,0.13821367579171437,-1.9805268103113693,-0.4097304835164728,1,1,200,69.0,1,1,132,0,1,45,1,1,131,1,1,1,0.012031946331262589,-0.18744389712810516,0.060002073645591736,1.146132344968694e-06
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,6273,3,0.14463646709918976,-0.038013309240341187,0.019999999552965164,1.5606623415847225,0.04267820715904236,0.08568690717220306,0.019999999552965164,1.5094528596769872,0.16030355676195382,-0.05120948190773511,-0.05120948190773511,1,1,200,73.0,1,1,104,0,1,50,1,1,96,1,1,1,0.056304171681404114,0.10054285824298859,0.05999413877725601,0.0008394242423373062
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,6274,4,0.0036505013704299927,0.04071270674467087,0.019999999552965164,-2.8821399813192867,0.033086370676755905,0.15688741207122803,0.019999999552965164,0.9039813087046915,0.11984587001449606,-2.4970640171556084,0.6445286364341847,1,1,200,101.0,1,1,92,0,1,45,1,1,88,1,1,1,0.024538755416870117,0.16435174643993378,0.05999557301402092,0.0021095939779592543
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,6275,5,-0.1696075201034546,-0.07120363414287567,0.019999999552965164,-0.5833910166595553,-0.14951050281524658,0.11132237315177917,0.019999999552965164,2.978597649789885,0.1836290648094983,-2.7211966407301453,0.4203960128596478,1,1,200,88.0,1,1,113,0,1,56,1,1,110,1,1,1,-0.16024117171764374,0.10474561154842377,0.059997037053108215,2.4562186797029887e-05
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,6276,6,-0.0812324807047844,0.07987549901008606,0.019999999552965164,-0.5761726580469326,-0.16524215042591095,-0.12133391201496124,0.019999999552965164,2.539260394137524,0.21804323353798255,3.1154330521844567,-0.026159601405336463,0,0,200,0.0,0,0,-1,1,1,44,0,1,104,0,1,1,-0.09902119636535645,-0.07741940021514893,0.10062570869922638,0.020644776976530926
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,6277,7,0.017882026731967926,-0.036169879138469696,0.019999999552965164,-2.40908990291497,0.07852550595998764,0.07003854960203171,0.019999999552965164,-1.4402148573467937,0.12230233811503942,0.9688750455681765,-0.6019212812267201,1,1,200,108.0,1,1,93,0,1,42,1,1,83,1,1,1,0.07647624611854553,0.0708814337849617,0.06000133231282234,0.0008105093821020205
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,6278,8,0.06498116254806519,0.08574860543012619,0.019999999552965164,-2.3020039402929102,-0.05142016336321831,0.1141589805483818,0.019999999552965164,-0.6706383963287221,0.11981827109529179,1.631365543964188,0.060569217169291534,0,0,200,0.0,0,0,-1,0,1,49,0,0,-1,1,1,1,-0.07568869739770889,0.04747571423649788,0.019999919459223747,0.008288556801236052
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,6279,9,0.10933879017829895,-0.08397821336984634,0.019999999552965164,2.9952986364054555,-0.03485219180583954,-0.0012901201844215393,0.019999999552965164,3.0438632948875837,0.1662178090343861,0.04856465848212821,0.04856465848212821,1,1,200,70.0,1,1,110,0,1,47,1,1,103,1,1,1,-0.024912405759096146,0.009838744066655636,0.05999360233545303,0.00017976642833411363
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,6280,0,-0.10578475147485733,-0.023487605154514313,0.019999999552965164,-1.7522867991660318,0.013299338519573212,0.16210484504699707,0.019999999552965164,0.8183772893021621,0.22051208144136256,2.570664088468194,-0.5709285651215992,1,1,200,92.0,1,1,109,0,1,47,1,1,102,1,1,1,0.019212501123547554,0.16107620298862457,0.06000149995088577,2.833425532252553e-07
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,6281,1,-0.07982281595468521,-0.1744609773159027,0.019999999552965164,-1.0037410947969576,-0.003923371434211731,0.10173726081848145,0.019999999552965164,-0.5156953984885244,0.28643706538619335,0.4880456963084332,0.4880456963084332,1,1,200,95.0,1,1,106,0,1,42,1,1,99,1,1,1,-0.0058873360976576805,0.10309863090515137,0.060003746300935745,0.00011457734073031447
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,6282,2,-0.16822168231010437,0.07133303582668304,0.019999999552965164,1.728396393773814,-0.05508344620466232,0.014729276299476624,0.019999999552965164,1.9118828425440741,0.126507889325783,0.18348644877026032,0.18348644877026032,1,1,200,78.0,1,1,123,0,1,56,1,1,114,1,1,1,-0.05189259722828865,0.0005405889241956174,0.05999310314655304,0.00027757278072008533
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,6283,3,-0.13655273616313934,-0.25285235047340393,0.019999999552965164,-2.0979632187400625,-0.03470947593450546,-0.045381687581539154,0.019999999552965164,-0.447191082913581,0.2311192887121,1.6507721358264815,0.07997580903158497,1,1,200,99.0,1,1,102,0,1,48,1,1,98,1,1,1,-0.034905027598142624,-0.0554361417889595,0.05999879911541939,1.8984365919591348e-06
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,6284,4,0.12297001481056213,0.01436232402920723,0.019999999552965164,1.5595319257306157,0.18530598282814026,-0.20232990384101868,0.019999999552965164,-2.7082370484968603,0.22548014220336662,2.0154163329521104,0.44462000615721387,0,0,200,0.0,0,0,-1,1,1,47,0,0,-1,0,1,1,0.14582185447216034,-0.19433623552322388,0.03717002645134926,0.023046664842630207
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,6285,5,0.1737682968378067,-0.07090076059103012,0.019999999552965164,2.660183422534531,0.10540305078029633,0.07435489445924759,0.019999999552965164,1.775383428911637,0.16053975268633375,-0.8847999936228934,0.6859963331720031,0,0,200,0.0,0,0,-1,0,1,81,0,0,-1,1,1,1,0.08580286800861359,-0.006624906789511442,0.019999975338578224,0.0007858797961865577
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,6286,6,-0.004511676728725433,-0.012041144073009491,0.019999999552965164,-2.977767738191951,-0.04013988375663757,0.2324996292591095,0.019999999552965164,3.0744803043678477,0.2471225585775094,-0.23093726461978736,-0.23093726461978736,1,1,200,89.0,1,1,104,0,1,50,1,1,100,1,1,1,-0.028113288804888725,0.24053442478179932,0.05999622866511345,2.6587013471380566e-06
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,6287,7,0.024362675845623016,0.07857736945152283,0.019999999552965164,1.7828651563708693,-0.034487396478652954,0.05363433063030243,0.019999999552965164,2.924852158372265,0.0639178081461608,1.1419870020013958,-0.42880932479350076,0,0,200,0.0,0,0,-1,0,1,40,0,0,-1,0,1,1,0.22284457087516785,0.09437424689531326,0.020003080368041992,0.21953527457382527
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,6288,8,0.12470424175262451,0.02394777536392212,0.019999999552965164,-2.406647210274084,0.12862814962863922,-0.16232489049434662,0.019999999552965164,-2.2030959141927227,0.18631399061521303,0.20355129608136124,0.20355129608136124,1,1,200,100.0,1,1,101,0,1,50,1,1,96,1,1,1,0.12326154112815857,-0.15130621194839478,0.0599934384226799,1.5880052198067803e-06
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,6289,9,-0.12836705148220062,0.19246026873588562,0.019999999552965164,-2.1864327657205695,-0.1312863528728485,0.2644612491130829,0.019999999552965164,1.772455364869768,0.07206013805070724,-2.3242971765892486,-0.7535008497943521,0,0,200,0.0,0,0,-1,0,1,43,0,0,-1,1,1,1,-0.12166990339756012,0.18964733183383942,0.01999991573393345,0.0028527540619112325
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,6290,0,-0.04516100883483887,0.12439588457345963,0.019999999552965164,-1.52317014256837,-0.16683387756347656,-0.0477084144949913,0.019999999552965164,1.2378380028490505,0.21077043612067395,2.7610081454174207,-0.38058450817237244,0,0,200,0.0,0,0,-1,1,1,38,0,0,-1,0,1,1,-0.12485814094543457,0.009032540954649448,0.020244214683771133,2.2786873286296217e-06
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,6291,1,-0.1192372590303421,-0.0867694541811943,0.019999999552965164,-0.14848834963684343,-0.04900386184453964,0.15980033576488495,0.019999999552965164,2.1906630574579693,0.256377439323963,2.3391514070948127,0.7683550802999162,0,0,200,0.0,0,0,-1,0,1,57,0,1,164,1,1,1,0.006141920108348131,0.20372866094112396,0.0199999138712883,0.02172192224626191
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,6292,2,-0.0272817462682724,0.10898805409669876,0.019999999552965164,-2.8467904046386643,-0.08124316483736038,-0.13373342156410217,0.019999999552965164,-1.8734540129200035,0.2486474400450266,0.9733363917186608,-0.5974599350762357,1,1,200,110.0,1,1,91,0,1,37,1,1,87,1,1,1,-0.08945397287607193,-0.13909991085529327,0.05998848378658295,3.348619498944913e-07
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,6293,3,-0.038505978882312775,-0.044226933270692825,0.019999999552965164,1.8469825510659188,-0.12198337912559509,-0.24458155035972595,0.019999999552965164,0.42435468564726664,0.21704941589479165,-1.4226278654186526,0.14816846137624395,0,0,200,0.0,0,0,-1,0,1,45,0,1,168,1,1,1,-0.08809866011142731,-0.2788848280906677,0.020000020042061806,0.012303896861330264
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,6294,4,-0.1131807267665863,-0.01847817748785019,0.019999999552965164,-2.0900447372969806,0.030708692967891693,0.10972041636705399,0.019999999552965164,-2.6828362952050933,0.1927149308639563,-0.5927915579081127,-0.5927915579081127,0,0,200,0.0,0,0,-1,0,1,48,0,0,-1,1,1,1,0.07442706823348999,0.0545375719666481,0.019999897107481956,0.004679576064578283
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,6295,5,-0.05155216157436371,-0.18972164392471313,0.019999999552965164,-2.700239536088624,0.07018576562404633,0.034451358020305634,0.019999999552965164,-2.5743470450557915,0.25509538945188087,0.1258924910328325,0.1258924910328325,1,1,200,95.0,1,1,106,0,1,48,1,1,98,1,1,1,0.060189779847860336,0.03363807126879692,0.05999545753002167,0.00018879327617942715
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,6296,6,-0.07331593334674835,-0.037175990641117096,0.019999999552965164,2.221818073257382,-0.13754063844680786,0.04375026375055313,0.019999999552965164,-2.990408943466555,0.10331442975235809,1.0709582904556498,-0.4998380363392467,1,1,200,106.0,1,1,95,0,1,45,1,1,94,1,1,1,-0.13293923437595367,0.05302421748638153,0.0600016787648201,1.44449062041971e-06
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,6297,7,0.05268647521734238,-0.0914430245757103,0.019999999552965164,3.02721835228123,0.004042863845825195,0.1716518998146057,0.019999999552965164,-2.2867799306319716,0.2675539948631104,0.9691870242663843,-0.6016093025285123,1,1,200,108.0,1,1,93,0,1,41,1,1,92,1,1,1,0.012187046930193901,0.1732271909713745,0.06000063195824623,2.2520189162058343e-06
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,6298,8,0.11329126358032227,-0.017591357231140137,0.019999999552965164,-0.750191950645942,-0.06546317040920258,0.1351555585861206,0.019999999552965164,-1.6451407628645587,0.23512713148975542,-0.8949488122186171,0.6758475145762795,1,1,200,92.0,1,1,109,0,1,47,1,1,108,1,1,1,-0.06674247980117798,0.12416055798530579,0.06000225991010666,1.5151814021664634e-06
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,6299,9,-0.003623317927122116,-0.2647247016429901,0.019999999552965164,-0.15190966210905632,0.08040972054004669,-0.2729380428791046,0.019999999552965164,0.5638668113688134,0.08443346805790658,0.7157764734778698,0.7157764734778698,0,0,200,0.0,0,0,-1,1,1,60,0,0,-1,0,1,1,-0.05035379156470299,-0.18613654375076294,0.0716647282242775,1.8143349382111313e-06
