run_id,ckpt_tag,obs_mode,policy_seed,repeat_idx,seed,env_idx,cubeA_x,cubeA_y,cubeA_z,cubeA_theta,cubeB_x,cubeB_y,cubeB_z,cubeB_theta,separation,relative_yaw,relative_yaw_mod90,success_once,success_at_end,ep_len,return,success,ever_success,first_success_step,is_cubeA_grasped,ever_is_cubeA_grasped,first_is_cubeA_grasped_step,is_cubeA_on_cubeB,ever_is_cubeA_on_cubeB,first_is_cubeA_on_cubeB_step,is_cubeA_static,ever_is_cubeA_static,first_is_cubeA_static_step,final_cubeA_x,final_cubeA_y,final_cubeA_z,cubeB_displacement
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6061,1,0.06596383452415466,0.15076899528503418,0.019999999552965164,-0.2926791475411141,-0.039331354200839996,0.03943615406751633,0.019999999552965164,-1.8196403818528015,0.15323863188568765,-1.5269612343116874,0.04383509248320916,1,1,200,103.0,1,1,98,0,1,44,1,1,94,1,1,1,-0.04245266690850258,0.032482996582984924,0.06000278517603874,1.0731164113424246e-06
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6062,2,-0.018258921802043915,0.050121963024139404,0.019999999552965164,-1.4775431669267345,0.08562678843736649,-0.1927850842475891,0.019999999552965164,-2.9369574198974284,0.2641894668721985,-1.459414252970694,0.11138207382420262,1,1,200,102.0,1,1,99,0,1,35,1,1,91,1,1,1,0.09747102111577988,-0.20108042657375336,0.059996481984853745,1.8338117519499103e-06
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6063,3,0.07277433574199677,0.2068595290184021,0.019999999552965164,0.3066699610953565,0.08589422702789307,0.12959998846054077,0.019999999552965164,1.9041072098597502,0.07836560568620367,1.5974372487643937,0.02664092196949719,1,1,200,111.0,1,1,90,0,1,47,1,1,89,1,1,1,0.077580526471138,0.12135101109743118,0.059992481023073196,2.4892076451017497e-06
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6064,4,-0.006582319736480713,0.0056947991251945496,0.019999999552965164,2.3147116818335385,-0.041809290647506714,-0.14340829849243164,0.019999999552965164,3.059427741779675,0.15320794104333377,0.7447160599461364,0.7447160599461364,1,1,200,115.0,1,1,86,0,1,39,1,1,83,1,1,1,-0.048814114183187485,-0.13944463431835175,0.05998654663562775,1.7631645893224797e-06
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6065,5,0.06429081410169601,0.12900647521018982,0.019999999552965164,-1.4775451013686025,-0.10112813860177994,0.05051153898239136,0.019999999552965164,1.2896949612338695,0.18309801999727077,2.767240062602472,-0.3743525909873213,1,1,200,96.0,1,1,105,0,1,46,1,1,104,1,1,1,-0.09960117191076279,0.04130488261580467,0.05999826639890671,0.0001319869699268202
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6066,6,0.025056570768356323,0.09547661989927292,0.019999999552965164,0.5360349717194302,0.025454062968492508,0.16207551956176758,0.019999999552965164,0.8929512869131937,0.0666000858580843,0.35691631519376354,0.35691631519376354,1,1,200,106.0,1,1,95,0,1,53,1,1,91,1,1,1,0.024854427203536034,0.14068415760993958,0.059998467564582825,2.425121781142013e-06
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6067,7,0.04050830751657486,0.18446114659309387,0.019999999552965164,1.068861527335224,0.014771461486816406,-0.08849426358938217,0.019999999552965164,2.175749951235606,0.2741660832259221,1.106888423900382,-0.46390790289451456,1,1,200,50.0,1,1,102,0,1,44,1,1,95,1,1,1,0.007586424704641104,-0.10865525901317596,0.05998395383358002,0.00010403852927031485
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6068,8,-0.03845682740211487,-0.24779726564884186,0.019999999552965164,-2.3936214750463662,-0.025587119162082672,-0.08722537755966187,0.019999999552965164,-0.32681734148840436,0.16108681086515958,2.066804133557962,0.49600780676306533,0,0,200,0.0,0,0,-1,0,1,92,0,0,-1,1,1,1,0.0754665657877922,-0.05237294360995293,0.019999993965029716,0.06279955929163439
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6069,9,-0.010127373039722443,0.08893129229545593,0.019999999552965164,0.5710127381841561,-0.16716286540031433,-0.05714482069015503,0.019999999552965164,-1.0759207877981627,0.21447232139816666,-1.6469335259823188,-0.07613719918742223,0,0,200,0.0,0,0,-1,0,1,41,0,0,-1,1,1,1,-0.0469488687813282,-0.019845211878418922,0.01999993622303009,0.08252291603976625
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6070,0,0.12094324827194214,0.10659322142601013,0.019999999552965164,2.3270545014162787,0.08350364863872528,-0.005851525813341141,0.019999999552965164,3.00408338543037,0.11851390130451857,0.6770288840140912,0.6770288840140912,1,1,200,99.0,1,1,102,0,1,52,1,1,99,1,1,1,0.08562342822551727,0.0055686975829303265,0.05999501049518585,3.591991281939591e-06
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6071,1,-0.11043401062488556,-0.06219255179166794,0.019999999552965164,0.6150840035493812,-0.04277263581752777,0.010332398116588593,0.019999999552965164,1.1194117095509153,0.09918633978535991,0.5043277060015341,0.5043277060015341,1,1,200,103.0,1,1,98,0,1,48,1,1,94,1,1,1,-0.05098845437169075,0.006621058098971844,0.05999967083334923,0.0006383220844930742
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6072,2,-0.05901098996400833,0.03664714843034744,0.019999999552965164,-1.4591539073013884,0.011717036366462708,0.02124202996492386,0.019999999552965164,2.8229971333936072,0.07238626515809156,-2.0010342664845906,-0.43023793968969404,1,1,200,106.0,1,1,95,0,1,43,1,1,94,1,1,1,0.018012849614024162,0.02915783040225506,0.05999704450368881,0.010126086600346373
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6073,3,0.05254510045051575,-0.051050640642642975,0.019999999552965164,2.637086426504644,0.0778903216123581,0.09382899850606918,0.019999999552965164,1.3036234692640678,0.14707987651478277,-1.3334629572405765,0.23733336955432005,1,1,200,101.0,1,1,100,0,1,49,1,1,95,1,1,1,0.06406239420175552,0.09121232479810715,0.05999256670475006,4.724796127384532e-06
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6074,4,0.08884667605161667,0.005537346005439758,0.019999999552965164,2.299600892640718,-0.0036204755306243896,0.06270584464073181,0.019999999552965164,-1.4538229440372366,0.10871251702516382,2.529761470501631,-0.611831183088162,1,1,200,102.0,1,1,99,0,1,45,1,1,98,1,1,1,-0.010706868022680283,0.059451695531606674,0.060000985860824585,2.406756849008877e-06
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6075,5,-0.08609616756439209,0.17354309558868408,0.019999999552965164,-1.2157036921243272,0.060900598764419556,-0.08503153175115585,0.019999999552965164,-0.23906976476351094,0.2974371987749084,0.9766339273608162,-0.5941623994340803,1,1,200,100.0,1,1,101,0,1,34,1,1,90,1,1,1,0.07077733427286148,-0.09921704977750778,0.060004353523254395,0.004097116920583066
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6076,6,0.048370711505413055,-0.10008905082941055,0.019999999552965164,-0.6990826887267811,-0.028194211423397064,-0.11455296725034714,0.019999999552965164,-1.5254948624053153,0.07791913950581379,-0.8264121736785341,0.7443841531163624,0,0,200,0.0,0,0,-1,1,1,39,0,1,85,0,1,1,0.030910849571228027,-0.06193748489022255,0.029178733006119728,0.0008877644581012944
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6077,7,-0.0378783643245697,-0.015485130250453949,0.019999999552965164,-0.1703022256032516,-0.01160740852355957,0.07890623062849045,0.019999999552965164,2.126357723628577,0.09797903922410009,2.2966599492318287,0.7258636224369321,1,1,200,103.0,1,1,88,0,1,42,1,1,85,1,1,1,-0.013592757284641266,0.09028469771146774,0.05999019369482994,0.0018415570898802
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6078,8,0.07840267568826675,-0.002723582088947296,0.019999999552965164,-2.5890453989869595,-0.021484307944774628,0.061674006283283234,0.019999999552965164,-2.343935531149839,0.11884636674070738,0.24510986783712063,0.24510986783712063,1,1,200,99.0,1,1,102,0,1,48,1,1,95,1,1,1,-0.022694669663906097,0.06855570524930954,0.05999128147959709,6.151609299169259e-05
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6079,9,-0.0404614582657814,0.11020415276288986,0.019999999552965164,1.441870070086981,0.12030526995658875,0.0696026012301445,0.019999999552965164,-1.5188507293871885,0.1658144351080195,-2.9607207994741698,0.18087185411562334,1,1,200,104.0,1,1,97,0,1,35,1,1,93,1,1,1,0.11615603417158127,0.053931575268507004,0.05999516323208809,4.264051635718545e-05
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6080,0,0.07301799952983856,-0.1077914834022522,0.019999999552965164,-1.8335096436763383,0.16130676865577698,0.08256016671657562,0.019999999552965164,1.9061234176017674,0.20983006804729845,-2.5435522459014805,0.5980404076883126,1,1,200,88.0,1,1,113,0,1,50,1,1,112,1,1,1,0.1604645848274231,0.08543184399604797,0.05999992787837982,3.4377789482651136e-07
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6081,1,0.009579993784427643,0.12381850928068161,0.019999999552965164,-0.5111825967079042,-0.06292259693145752,0.24677860736846924,0.019999999552965164,2.9817669291920565,0.14274386635604877,-2.790235781279625,0.3513568723101681,0,0,200,0.0,0,0,-1,0,1,42,0,0,-1,1,1,1,-0.06849020719528198,0.18315008282661438,0.019999900832772255,0.026230557711223162
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6082,2,-0.09880305081605911,-0.059949204325675964,0.019999999552965164,1.403905164647531,-0.04180525988340378,0.02670256793498993,0.019999999552965164,2.1479069048517885,0.10371729753091811,0.7440017402042578,0.7440017402042578,1,1,200,109.0,1,1,92,0,1,46,1,1,88,1,1,1,-0.04976285248994827,0.033880412578582764,0.05999312922358513,0.00010520496109180467
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6083,3,-0.0953691154718399,0.01462668925523758,0.019999999552965164,-1.442447942504696,-0.0265815407037735,-0.013508565723896027,0.019999999552965164,1.3485130205046703,0.07431906226005,2.7909609630093666,-0.35063169058042654,1,1,200,94.0,1,1,107,0,1,48,1,1,102,1,1,1,-0.01061218325048685,-0.012591526843607426,0.059993818402290344,0.000638676904749633
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6084,4,-0.10474536567926407,-0.0700533390045166,0.019999999552965164,-2.0916031603046026,-0.09106280654668808,-0.1738567054271698,0.019999999552965164,0.325074731483713,0.1047012478678838,2.4166778917883156,-0.7249147618014775,1,1,200,98.0,1,1,103,0,1,49,1,1,96,1,1,1,-0.10348290205001831,-0.16572465002536774,0.05999775975942612,0.00020444059182412802
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6085,5,-0.0023971423506736755,-0.09703147411346436,0.019999999552965164,-1.3055036465525944,-0.0649184063076973,-0.17499828338623047,0.019999999552965164,-1.2492177249445913,0.09993864014964236,0.056285921608003164,0.056285921608003164,0,0,200,0.0,0,0,-1,1,1,46,0,1,85,0,1,1,0.03344990313053131,-0.05574888736009598,0.07495757192373276,2.4392545469307564e-06
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6086,6,-0.149594247341156,-0.08560734242200851,0.019999999552965164,1.7796175144650155,-0.0028342977166175842,0.121051125228405,0.019999999552965164,-2.8755243726897604,0.25346835121058814,1.6280434200248104,0.05724709322991384,0,0,200,0.0,0,0,-1,0,1,51,0,1,109,1,1,1,0.127547025680542,0.09226284921169281,0.01999989151954651,0.05273828644926878
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6087,7,-0.13400278985500336,-0.25062453746795654,0.019999999552965164,3.128368138392185,-0.030254364013671875,-0.18649481236934662,0.019999999552965164,-1.6691116766937846,0.1219686742806428,1.4857054920936168,-0.08509083470127976,1,1,200,69.0,1,1,132,0,1,86,1,1,131,1,1,1,-0.03122996725142002,-0.18770654499530792,0.05999946594238281,5.1177105874016234e-05
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6088,8,-0.17757819592952728,0.08239391446113586,0.019999999552965164,-2.7787042964388577,-0.15461793541908264,-0.18241770565509796,0.019999999552965164,-1.6593589066259833,0.2658051310853348,1.1193453898128745,-0.4514509369820221,0,0,200,0.0,0,0,-1,0,1,53,0,1,197,0,1,1,-0.12690146267414093,-0.14381751418113708,0.03708141669631004,0.00985607734962967
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6089,9,0.08861033618450165,0.03565555065870285,0.019999999552965164,2.2277056094098033,0.05884838104248047,-0.24162381887435913,0.019999999552965164,-1.9790696879222338,0.27887205443093077,2.0764100098475495,0.505613683052653,0,0,200,0.0,0,0,-1,0,1,48,0,1,100,1,1,1,0.0995548665523529,-0.30013248324394226,0.01999993622303009,0.011335985982312738
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6090,0,-0.08657094091176987,0.14936698973178864,0.019999999552965164,2.136850433968056,-0.00426115095615387,-0.1556830257177353,0.019999999552965164,-0.679137954032929,0.31595951235608083,-2.815988388000985,0.32560426558880806,1,1,200,97.0,1,1,104,0,1,43,1,1,97,1,1,1,0.0029483067337423563,-0.1564401537179947,0.06000535190105438,0.0006024037510689548
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6091,1,0.11641515791416168,0.11828679591417313,0.019999999552965164,2.4680196395022582,0.004244275391101837,0.160851389169693,0.019999999552965164,-1.1382264020346948,0.11997521196067935,2.676939265642633,-0.46465338794715993,1,1,200,97.0,1,1,104,0,1,49,1,1,102,1,1,1,0.00042195708374492824,0.1669943779706955,0.059998415410518646,3.0178111229779203e-06
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6092,2,0.13447286188602448,-0.1253267079591751,0.019999999552965164,1.1947478213565785,0.06730967015028,-0.014341335743665695,0.019999999552965164,-2.4778317293811263,0.12972527575591253,2.610605756441881,-0.5309868971479119,1,1,200,92.0,1,1,109,0,1,51,1,1,105,1,1,1,0.0621066652238369,-0.009443957358598709,0.059999432414770126,1.1305415993141241e-06
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6093,3,0.01807273179292679,0.07253634929656982,0.019999999552965164,-0.40494998095318246,-0.09702478349208832,-0.07524339109659195,0.019999999552965164,2.5376806308874564,0.18731334628225127,2.942630611840639,-0.19896204174915422,1,1,200,113.0,1,1,88,0,1,38,1,1,84,1,1,1,-0.10001733899116516,-0.0735548585653305,0.060001980513334274,9.097338916995579e-07
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6094,4,0.06057416647672653,-0.07937655597925186,0.019999999552965164,-3.136911932374031,0.07684891670942307,-0.004434511065483093,0.019999999552965164,-0.9980848035396157,0.07668883615620979,2.138827128834415,0.5680308020395186,1,1,200,115.0,1,1,86,0,1,47,1,1,84,1,1,1,0.07152613252401352,0.004500322509557009,0.05999726057052612,4.853385008605771e-06
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6095,5,0.05572251230478287,-0.08060278743505478,0.019999999552965164,-1.809784687057249,0.08560764789581299,0.27057188749313354,0.019999999552965164,1.4370994619298494,0.3524440007153094,-3.0363011581924884,0.10529149539730476,0,0,200,0.0,0,0,-1,0,1,42,0,0,-1,1,1,1,0.047610316425561905,-0.09669144451618195,0.019999882206320763,2.045981525624785e-06
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6096,6,0.01068875938653946,0.11604910343885422,0.019999999552965164,2.053545044963158,0.0619291290640831,0.17750975489616394,0.019999999552965164,2.0760330189395333,0.0800186675860592,0.022487973976375475,0.022487973976375475,1,1,200,90.0,1,1,88,0,1,38,1,1,86,1,1,1,0.07366430759429932,0.1930445283651352,0.05999300628900528,0.0034521609944148752
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6097,7,-0.02884547784924507,-0.05627087503671646,0.019999999552965164,1.4587581575390924,0.010938625782728195,-0.13105958700180054,0.019999999552965164,2.68141606309173,0.08471202003963722,1.2226579055526376,-0.3481384212422589,1,1,200,113.0,1,1,88,0,1,44,1,1,84,1,1,1,0.014503213576972485,-0.14068087935447693,0.05999814346432686,1.1452162838422728e-06
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6098,8,0.06514600664377213,-0.03159160912036896,0.019999999552965164,0.3522032865976237,-0.04469187185168266,0.018713779747486115,0.019999999552965164,-1.2268607252299795,0.12080973347180436,-1.5790640118276027,-0.00826768503270614,0,0,200,0.0,0,0,-1,0,1,44,0,1,180,1,1,1,-0.043003857135772705,0.08437629044055939,0.020000001415610313,0.0005194829171226367
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6099,9,0.03786951303482056,-0.24632282555103302,0.019999999552965164,-1.2484486959666565,0.031339287757873535,0.0009448528289794922,0.019999999552965164,-3.060857370594489,0.24735389346765696,-1.8124086746278323,-0.24161234783293573,1,1,200,94.0,1,1,107,0,1,51,1,1,102,1,1,1,0.024051442742347717,-0.001154170255176723,0.05999625474214554,0.0002228501795461351
