run_id,mode,block,policy_seed,seed,cubeA_x,cubeA_y,cubeA_theta,cubeB_x,cubeB_y,cubeB_theta,separation,relative_yaw,relative_yaw_mod90,face_gap,dist_A,dist_B,dist_max,dist_min,success_once,success_at_end,ep_len,ever_grasped,ever_placed,ever_static,final_cubeA_x,final_cubeA_y,final_cubeA_z,cubeB_displacement
mode_farb_seed2,farb,2,2,14699,0.07172101736068726,0.14563187956809998,-2.5483939689085595,0.14299532771110535,-0.11317674815654755,1.8147059405170214,0.26844353801245224,-1.920085397754005,-0.34928907095910855,0.22262081545136114,0.7019931623822521,0.7663979991852514,0.7663979991852514,0.7019931623822521,1,1,200,1,1,1,0.15159983932971954,-0.11519470810890198,0.0600045844912529,0.00013689709440252258
mode_farb_seed2,farb,2,2,14710,-0.05131189525127411,-0.03809881955385208,-1.6446850792498768,0.1296556144952774,0.20104777812957764,0.2728092701639051,0.29990054145904504,1.917494349413782,0.3466980226188854,0.2442203522244838,0.5649741582467357,0.7713184772129986,0.7713184772129986,0.5649741582467357,0,0,200,1,1,1,0.12209247797727585,0.14069926738739014,0.01999996230006218,0.02732432642637708
mode_farb_seed2,farb,2,2,14741,0.0951199159026146,0.04609178751707077,0.04574004028819845,0.13766373693943024,-0.137212336063385,-1.676155547326804,0.18817645556767085,-1.721895587615002,-0.15109926082010539,0.13943771719295225,0.7116141846801926,0.7650685760581198,0.7650685760581198,0.7116141846801926,1,0,200,1,1,1,0.15403161942958832,-0.14614467322826385,0.05999331548810005,1.0607125507814923e-05
mode_farb_seed2,farb,2,2,14759,0.03384123742580414,-0.17024847865104675,-2.8353031554264323,0.11309514194726944,-0.24549433588981628,-0.1984241606788517,0.10928458451901998,2.6368789947475806,-0.5047136588422125,0.05452922328405765,0.6708051101976227,0.7683684042705012,0.7683684042705012,0.6708051101976227,1,1,200,1,1,1,0.11548925936222076,-0.2619268000125885,0.05999351292848587,1.8306488926946164e-05
mode_farb_seed2,farb,2,2,14888,0.05138060450553894,-0.014944832772016525,-3.0288847187500183,0.1391514092683792,-0.16397950053215027,-1.983434532853666,0.17295966686800154,1.0454501858963523,-0.5253461408985443,0.11862207252954064,0.6665481663674059,0.7717730396277496,0.7717730396277496,0.6665481663674059,1,1,200,1,1,1,0.13139794766902924,-0.1746390163898468,0.05999712273478508,2.220723007352548e-06
mode_farb_seed2,farb,2,2,14937,0.00815814733505249,0.04876289516687393,-2.303696467691408,0.15537400543689728,0.0679507926106453,1.7280875898692547,0.1484610530912912,-2.251401249618924,-0.6806049228240276,0.09971489473452934,0.6250631140413826,0.7733649969253221,0.7733649969253221,0.6250631140413826,1,1,200,1,1,1,0.1522519737482071,0.07360655814409256,0.059998758137226105,0.00021420573630502002
mode_farb_seed2,farb,2,2,15001,0.0045674629509449005,-0.029287010431289673,2.949153862135265,0.1447463184595108,0.07694883644580841,2.0876774109353065,0.17588680079353775,-0.8614764511999589,0.7093198755949377,0.12519415514242882,0.6202592765347995,0.7636331526611088,0.7636331526611088,0.6202592765347995,1,0,200,1,1,1,0.14111582934856415,0.09516014158725739,0.13724084198474884,0.005566172255350167
mode_farb_seed2,farb,2,2,15011,0.0033164098858833313,0.08340281248092651,2.4408826970617015,0.16493947803974152,0.02257508412003517,-2.392199535363485,0.1726905576371015,1.4501030747544004,-0.12069325204049619,0.12034352587698245,0.6239160294974767,0.7802661237218562,0.7802661237218562,0.6239160294974767,1,0,200,1,1,1,0.15998303890228271,-0.004091790411621332,0.059996601194143295,0.008724910113198023
mode_farb_seed2,farb,2,2,15121,0.0549875944852829,0.09021168202161789,0.3608348959032699,0.15946629643440247,0.04060053080320358,-2.9344163286527465,0.11565926459298162,2.9879340826235694,-0.1536585709662237,0.05935266791291076,0.6760336710085862,0.7755297849949553,0.7755297849949553,0.6760336710085862,1,0,200,1,1,1,0.17084026336669922,0.049504995346069336,0.1357865184545517,0.013121089823902875
mode_farb_seed2,farb,2,2,15151,0.003936395049095154,-0.0831461101770401,1.4581740008110406,0.1852336823940277,0.06250283122062683,2.087327051885322,0.2325560588952523,0.6291530510742813,0.6291530510742813,0.1813367654893373,0.6244962263728597,0.8026708854496342,0.8026708854496342,0.6244962263728597,1,0,200,1,1,1,0.17172032594680786,0.07067607343196869,0.06043671816587448,9.346532065959796e-05
mode_farb_seed2,farb,2,2,15179,-0.0013038665056228638,-0.11360857635736465,2.3113971531528485,0.14970332384109497,0.17145946621894836,-1.1412485153885346,0.32259411097337237,2.8305396386382036,-0.31105301495158955,0.2689913494155654,0.62412326738225,0.7836896847922048,0.7836896847922048,0.62412326738225,0,0,200,1,0,1,0.10833751410245895,0.21632693707942963,0.055770210921764374,0.05633718443588495
mode_farb_seed2,farb,2,2,15188,0.07162106782197952,0.054120391607284546,-2.489543971610029,0.15355408191680908,-0.09761378169059753,-2.438746482020292,0.1724421008485319,0.050797489589736955,0.050797489589736955,0.12586725953912403,0.6887506860720513,0.7747282279657357,0.7747282279657357,0.6887506860720513,1,1,200,1,1,1,0.1411459743976593,-0.09494149684906006,0.0599992610514164,3.7594436635271447e-06
mode_farb_seed2,farb,2,2,15190,0.058495134115219116,0.09459508210420609,2.2974577479176124,0.16271424293518066,-0.037143245339393616,-0.6260417096452091,0.16797800320537234,-2.923499457562821,0.21809319602697208,0.12217840627410322,0.680105819145211,0.7786007091819167,0.7786007091819167,0.680105819145211,0,0,200,1,1,1,0.13645176589488983,-0.11946046352386475,0.019999992102384567,0.030767208032276273
mode_farb_seed2,farb,2,2,15203,0.021216504275798798,-0.14040371775627136,2.85204481075897,0.12444914877414703,-0.27600955963134766,-2.9374585871944703,0.17042864559917897,0.4936819092261455,0.4936819092261455,0.11580680443911481,0.6515248608247426,0.7892821552719288,0.7892821552719288,0.6515248608247426,0,0,200,1,1,1,0.12400881201028824,-0.3059923052787781,0.059916336089372635,0.0007630148785216537
mode_farb_seed2,farb,2,2,15306,0.004151105880737305,0.13145390152931213,0.2766962969075748,0.13755764067173004,-0.17652785778045654,3.0370280871228514,0.33563382963056726,2.7603317902152766,-0.3812608633745165,0.28593040122223373,0.632951988811646,0.7729845322553084,0.7729845322553084,0.632951988811646,1,1,200,1,1,1,0.1324143260717392,-0.1919310837984085,0.060003332793712616,0.000963926617762811
mode_farb_seed2,farb,2,2,15384,0.05698307603597641,0.027371786534786224,-2.760733486876479,0.17798493802547455,0.16270646452903748,2.7069964233828103,0.1815404243487748,-0.8154553969202976,0.755340929874599,0.12978672273735958,0.6725403104475439,0.8095050991407062,0.8095050991407062,0.6725403104475439,1,1,200,1,1,1,0.16546055674552917,0.16086967289447784,0.059997085481882095,7.601052966628581e-07
mode_farb_seed2,farb,2,2,15393,-0.023528769612312317,-0.04142417758703232,-1.7193085223252043,0.14401303231716156,-0.10521060973405838,-2.222211689591516,0.1792734345066837,-0.5029031672663118,-0.5029031672663118,0.13061081867774205,0.5929200442429714,0.7662702236338724,0.7662702236338724,0.5929200442429714,1,1,200,1,1,1,0.13811688125133514,-0.11259524524211884,0.06000282242894173,1.7134553619718241e-06
mode_farb_seed2,farb,2,2,15408,0.0922962948679924,-0.010290548205375671,-0.7417014486749394,0.10001541674137115,-0.2647515535354614,-1.6678092898170114,0.2545780589055035,-0.9261078411420716,0.644688485652825,0.2039183489569855,0.707371150186631,0.7624568389602634,0.7624568389602634,0.707371150186631,1,1,200,1,1,1,0.10085457563400269,-0.2796805500984192,0.05999729409813881,1.7151877362702136e-06
mode_farb_seed2,farb,2,2,15519,0.02000623568892479,-0.05431200563907623,1.8414346832256125,0.14196617901325226,0.08068998157978058,2.518380235418927,0.18193340630217844,0.6769455521933145,0.6769455521933145,0.13222967005432998,0.6373246529990483,0.7612546678328274,0.7612546678328274,0.6373246529990483,1,1,200,1,1,1,0.13531148433685303,0.07954737544059753,0.060003455728292465,2.1313349167965814e-06
mode_farb_seed2,farb,2,2,15527,0.04815685749053955,-0.2258959710597992,0.06040723731800135,0.15469057857990265,-0.22289955615997314,-0.18178350052167191,0.10657585200878343,-0.24219073783967326,-0.24219073783967326,0.06221230846209098,0.700575482997926,0.8013162914174267,0.8013162914174267,0.700575482997926,1,1,200,1,1,1,0.14647172391414642,-0.2314755618572235,0.059998735785484314,3.463535720208682e-05
mode_farb_seed2,farb,2,2,15606,0.08292995393276215,0.09164880961179733,0.013876235451311114,0.16629564762115479,-0.0059983208775520325,-2.736750175968851,0.1283931500390536,-2.7506264114201624,0.3909662421696307,0.07518895678275897,0.7039216752592912,0.7813186730426387,0.7813186730426387,0.7039216752592912,0,0,200,1,1,1,0.15274928510189056,-0.047717198729515076,0.01999998278915882,0.015654220163070182
mode_farb_seed2,farb,2,2,15640,-0.01929604634642601,-0.10538577288389206,-2.313036283415924,0.11368456482887268,0.22930625081062317,-3.091823871988005,0.3601424630244064,-0.7787875885720812,-0.7787875885720812,0.3078354038997787,0.6049540160415787,0.7639126597201201,0.7639126597201201,0.6049540160415787,0,0,200,1,0,1,0.07414063811302185,0.2472175657749176,0.13094627857208252,0.019319260209553813
mode_farb_seed2,farb,2,2,15648,-0.013226695358753204,0.023852407932281494,-0.8643229616859669,0.1632014513015747,-0.10605505108833313,-0.9976614271044868,0.2190955016498304,-0.1333384654185199,-0.1333384654185199,0.16927005056974445,0.6022458364679782,0.7853949151027311,0.7853949151027311,0.6022458364679782,0,0,200,1,1,1,0.023112254217267036,-0.008867966942489147,0.08417709171772003,1.361255941860537e-06
mode_farb_seed2,farb,2,2,15697,0.02506992220878601,-0.2785239517688751,1.9943117316398835,0.16657665371894836,-0.24215693771839142,0.836290317874067,0.1461051497163507,-1.158021413765816,0.41277491302908054,0.09526109393428085,0.6980437644054361,0.8182310481298408,0.8182310481298408,0.6980437644054361,0,0,200,1,0,1,0.16147370636463165,-0.16350677609443665,0.03305448964238167,1.0667607980427408e-06
mode_farb_seed2,farb,2,2,15705,-0.0014975517988204956,-0.17684921622276306,-2.482099116894382,0.13335736095905304,-0.21512381732463837,1.3581587678024405,0.14018128471533337,-2.4429274224827635,0.6986652311070296,0.09098083305252552,0.6384832803037575,0.7786635964792002,0.7786635964792002,0.6384832803037575,0,0,200,1,1,1,0.1395728439092636,-0.16160382330417633,0.01999993808567524,0.0005455271654905437
mode_farb_seed2,farb,2,2,15744,0.06183714419603348,0.09409596025943756,-0.8230359886978644,0.1609262079000473,-0.1875857412815094,-1.993524446595913,0.298602115747262,-1.170488457898049,0.40030786889684755,0.24401682116282056,0.6833465954408406,0.7982793310854797,0.7982793310854797,0.6833465954408406,0,0,200,1,0,1,0.1631219983100891,-0.1444208323955536,0.02385156787931919,0.006200359017356947
mode_farb_seed2,farb,2,2,15786,-0.04266227036714554,-0.07147268205881119,0.23618550393040438,0.12656332552433014,0.20312443375587463,-1.9420120688973999,0.32255368284762925,-2.178197572827804,-0.6074012460329072,0.270994707048636,0.5767831663996188,0.768879510294915,0.768879510294915,0.5767831663996188,1,0,200,1,1,1,0.12631656229496002,0.1850830465555191,0.0599910169839859,6.8492357103786506e-06
mode_farb_seed2,farb,2,2,15793,0.05285517871379852,-0.14402121305465698,0.16439024362638088,0.14741674065589905,-0.203986257314682,1.4576398685201715,0.11197185150758415,1.2932496248937906,-0.277546701901106,0.05700500841616866,0.6832076181839417,0.7892336026840318,0.7892336026840318,0.6832076181839417,1,1,200,1,1,1,0.14847707748413086,-0.2054605484008789,0.05999964103102684,7.823380539381283e-05
mode_farb_seed2,farb,2,2,15797,0.03560508042573929,-0.010457843542098999,-0.4753125201196786,0.16077813506126404,0.05848921835422516,-1.0062449547357843,0.14290553156167055,-0.5309324346161057,-0.5309324346161057,0.09396487363105047,0.6506891248263903,0.7779798863099361,0.7779798863099361,0.6506891248263903,1,1,200,1,1,1,0.15647581219673157,0.05435944348573685,0.060012709349393845,3.425874261860751e-05
mode_farb_seed2,farb,2,2,15821,0.04467523843050003,-0.13797375559806824,-0.9642827953943991,0.1475113332271576,-0.15841057896614075,3.1134152426001274,0.10484715610070182,-2.2054872691850598,-0.6346909423901632,0.053504495575907654,0.6739496846443157,0.7787922989014756,0.7787922989014756,0.6739496846443157,1,1,200,1,1,1,0.14025069773197174,-0.15881367027759552,0.059998929500579834,1.4076116734126397e-05
mode_farb_seed2,farb,2,2,15833,0.01486758142709732,-0.06859586387872696,2.6001156488234023,0.17933796346187592,-0.23409801721572876,0.25134589999228885,0.23332695799210704,-2.3487697488311134,-0.7779734220362169,0.18166992515522937,0.6335917949864013,0.8281151380460908,0.8281151380460908,0.6335917949864013,0,0,200,1,0,1,0.1428992599248886,-0.24165435135364532,0.06041206419467926,0.004458481139842278
mode_farb_seed2,farb,2,2,15844,0.09924143552780151,-0.06072027608752251,-1.6744912227378332,0.13011518120765686,0.1551159918308258,1.7429235447397755,0.21803321472020135,-2.8657705397019777,0.2758221138878154,0.1720783912372064,0.7168178151754877,0.7610897477878547,0.7610897477878547,0.7168178151754877,1,1,200,1,1,1,0.13158999383449554,0.16278359293937683,0.06000180542469025,1.6195032798282534e-06
